timestamp,accX,accZ
0,-1.0,1.04
1,1.59,3.2
2,-2.27,-3.34
3,3.92,1.1
4,-3.09,1.73
5,-1.24,-2.79
6,0.87,2.67
7,0.76,4.69
8,0.55,3.26
9,0.31,4.0
10,-0.51,-1.05
11,-0.25,-0.39
12,0.46,3.66
13,0.28,-1.76
14,0.95,-0.97
15,-0.41,2.47
16,-1.33,-1.51
17,2.58,1.13
18,-0.35,5.43
19,-1.46,1.55
20,-1.14,6.36
21,2.01,-0.53
22,-3.85,0.28
23,3.88,0.72
24,-0.08,5.6
25,-1.77,-3.29
26,2.77,3.87
27,-4.43,-2.01
28,1.09,1.33
29,2.73,2.14
30,-2.33,0.13
31,3.75,3.14
32,2.5,2.28
33,-0.27,-1.68
34,-1.3,1.32
35,0.38,5.43
36,-0.06,1.91
37,1.35,1.76
38,2.63,0.38
39,-2.64,-2.49
40,0.78,4.46
41,0.26,-2.69
42,-5.61,0.63
43,1.98,2.13
44,-0.52,-1.41
45,2.47,2.54
46,-0.92,5.23
47,0.37,2.19
48,-3.87,3.84
49,1.95,0.0
50,-8.65,-1.44
51,7.3,4.73
52,-6.99,-2.64
53,3.75,-1.08
54,4.56,2.48
55,-6.45,-2.51
56,1.77,1.21
57,-2.11,5.97
58,-1.55,1.67
59,9.13,4.36
60,-3.18,1.57
61,-1.25,-1.8
62,-1.8,3.53
63,-1.65,-0.59
64,-2.23,-1.72
65,6.34,3.01
66,-5.46,-1.51
67,3.04,0.86
68,-0.42,4.07
69,0.45,1.07
70,4.39,3.63
71,-3.62,3.29
72,1.25,-1.34
73,-1.06,2.11
74,1.05,3.43
75,1.09,0.67
76,-0.52,3.05
77,0.09,1.3
78,-4.25,-1.65
79,5.1,1.97
80,-5.72,-0.3
81,1.82,3.31
82,-3.93,1.67
83,4.19,0.04
84,1.98,2.68
85,-0.54,5.05
86,-0.88,1.44
87,0.59,2.39
88,1.18,-1.15
89,-1.23,0.25
90,3.31,2.12
91,-4.61,1.8
92,2.45,-2.37
93,-3.01,2.2
94,1.42,-1.45
95,2.32,2.41
96,2.77,4.76
97,2.77,0.68
98,0.2,4.57
99,3.59,-0.06
100,-3.2,-0.9
101,4.04,3.07
102,1.15,3.39
103,-4.23,-1.39
104,2.43,1.1
105,0.33,0.52
106,3.35,0.8
107,-0.16,0.99
108,-2.97,-0.81
109,3.22,1.31
110,0.55,1.59
111,-1.75,-0.78
112,9.72,2.33
113,-0.06,5.05
114,1.17,-0.24
115,0.17,2.27
116,0.62,1.68
117,-0.32,1.42
118,0.71,1.7
119,0.44,0.26
120,-5.1,1.46
121,0.54,2.01
122,-0.05,-0.79
123,1.63,1.86
124,3.63,3.82
125,-0.44,1.87
126,-4.03,1.49
127,5.14,0.32
