timestamp,accX,accZ
0,0.2,2.12
1,-0.45,1.16
2,-1.51,1.94
3,1.34,-0.75
4,-2.55,2.07
5,2.69,-0.32
6,-2.98,1.33
7,1.77,1.97
8,-0.41,1.5
9,-2.88,1.94
10,3.72,0.08
11,-1.35,-0.42
12,1.4,1.81
13,-0.45,1.41
14,0.73,1.41
15,-0.33,1.17
16,-1.05,-0.39
17,1.36,0.63
18,-2.31,1.83
19,1.85,2.72
20,-1.81,-1.65
21,-0.43,1.45
22,0.82,-0.82
23,0.7,2.23
24,0.02,-0.32
25,0.83,2.86
26,-0.84,-0.07
27,1.06,0.01
28,-0.03,0.74
29,-0.29,1.96
30,2.75,2.03
31,-1.18,-1.11
32,1.8,1.67
33,0.68,-1.35
34,-0.89,0.73
35,-1.23,2.24
36,-0.81,1.82
37,-0.19,-0.79
38,-0.71,2.52
39,2.42,-1.01
40,-1.45,0.4
41,0.45,2.62
42,1.08,1.28
43,-1.49,1.15
44,3.16,0.63
45,-0.14,0.15
46,-0.54,1.87
47,1.5,2.68
48,2.57,0.22
49,-2.21,1.26
50,3.34,0.19
51,-0.17,0.85
52,0.74,1.68
53,-1.11,1.9
54,-1.03,-0.84
55,0.4,2.26
56,0.28,-1.36
57,1.7,1.78
58,-1.16,1.61
59,1.09,2.25
60,-0.94,0.82
61,1.87,1.03
62,-0.71,-1.25
63,0.77,2.8
64,-0.1,2.18
65,1.38,0.0
66,-0.6,2.48
67,1.4,-0.84
68,0.22,0.72
69,-1.69,0.51
70,-0.26,1.9
71,0.54,-0.79
72,-1.86,1.23
73,2.04,-0.21
74,-0.71,1.48
75,-0.78,1.45
76,1.87,1.79
77,-0.88,0.6
78,0.99,0.85
79,-2.01,0.78
80,1.48,1.62
81,0.51,1.92
82,2.51,0.99
83,-1.61,0.88
84,0.97,-0.91
85,-0.2,1.48
86,-0.89,0.95
87,1.44,2.29
88,-1.05,-1.24
89,2.38,2.87
90,-0.28,-1.59
91,-0.73,1.46
92,1.04,0.96
93,0.01,2.34
94,0.73,-0.09
95,0.47,0.99
96,1.28,-0.45
97,-1.12,1.89
98,0.16,2.2
99,1.18,0.36
100,-2.56,2.15
101,3.91,-1.16
102,-3.44,1.29
103,-1.33,0.45
104,1.93,2.32
105,-0.93,-1.21
106,-2.03,1.41
107,3.46,-0.41
108,-1.69,0.82
109,-0.58,1.36
110,0.79,1.89
111,-0.1,0.31
112,1.12,-0.24
113,-1.14,-0.06
114,-0.5,2.49
115,-0.28,1.42
116,0.83,1.49
117,-0.98,1.05
118,0.96,-0.94
119,1.24,1.44
120,-0.14,2.21
121,0.79,2.1
122,-0.37,-1.06
123,2.07,3.48
124,1.58,-1.28
125,-1.18,1.05
126,1.62,0.69
127,-1.17,1.8
