timestamp,accX,accZ
0,-0.27,1.78
1,3.46,-0.31
2,-1.39,1.58
3,3.65,3.52
4,-1.61,0.7
5,3.58,2.08
6,-1.59,-0.54
7,-0.44,-0.05
8,-2.84,2.38
9,4.38,1.88
10,-2.65,2.18
11,2.04,2.47
12,-0.01,-2.47
13,-0.3,0.18
14,3.49,1.92
15,-1.78,1.11
16,1.72,4.48
17,0.93,0.58
18,-0.16,0.42
19,1.36,-1.01
20,-0.39,1.89
21,2.46,2.43
22,-0.98,2.34
23,-1.41,2.27
24,2.28,-1.27
25,-1.89,0.17
26,0.42,2.06
27,-0.59,2.35
28,0.08,2.29
29,1.3,0.21
30,0.8,-0.61
31,-1.62,0.49
32,0.17,1.59
33,-1.71,2.56
34,1.87,-1.7
35,2.37,2.03
36,-0.36,-2.33
37,-0.61,1.8
38,4.77,1.75
39,-0.18,3.17
40,-2.59,0.68
41,-2.99,-1.87
42,2.05,-0.63
43,1.72,-0.49
44,-0.83,2.99
45,0.34,0.34
46,-1.82,0.99
47,6.31,-1.42
48,-6.15,-2.29
49,5.46,2.64
50,-1.59,-0.18
51,1.44,1.43
52,-6.55,2.57
53,5.23,-3.35
54,-4.47,1.18
55,0.48,1.22
56,3.11,1.48
57,-3.61,2.58
58,1.88,2.94
59,3.58,-1.93
60,-4.24,0.51
61,4.73,2.69
62,0.82,3.13
63,0.15,3.25
64,-1.56,1.35
65,-2.73,-1.92
66,-2.56,0.46
67,0.75,0.55
68,-2.05,2.27
69,0.16,-0.36
70,-3.71,1.95
71,6.91,-2.46
72,-4.68,1.04
73,1.84,2.21
74,2.21,1.47
75,2.15,1.3
76,-1.15,1.02
77,2.27,-1.83
78,-2.67,2.15
79,0.06,0.63
80,0.47,2.95
81,-0.54,-1.45
82,0.17,1.79
83,1.95,-2.08
84,-0.14,2.55
85,2.14,1.94
86,-0.39,2.08
87,2.31,-0.42
88,-2.41,-0.39
89,2.59,-0.34
90,1.43,1.1
91,-0.73,1.96
92,0.71,2.99
93,-0.83,-0.76
94,2.14,1.06
95,-0.57,-1.95
96,2.11,4.12
97,-0.89,0.59
98,-0.54,3.95
99,0.19,0.58
100,0.19,-0.48
101,0.46,0.92
102,0.22,1.61
103,-0.42,3.14
104,0.5,1.34
105,0.08,1.78
106,2.27,-1.39
107,-2.78,0.74
108,2.83,1.61
109,-1.54,2.16
110,3.37,-0.1
111,0.76,0.39
112,0.96,-0.41
113,0.24,0.77
114,-0.41,2.3
115,1.35,2.59
116,-2.66,-1.71
117,3.79,1.53
118,-0.98,-1.08
119,-0.38,3.45
120,4.16,1.51
121,-2.84,2.6
122,3.18,0.82
123,-1.4,-0.31
124,-1.97,0.0
125,1.26,1.91
126,-0.98,2.97
127,-0.5,-1.79
