timestamp,accX,accZ
0,-3.07,0.11
1,2.05,1.57
2,-0.61,0.83
3,-1.54,-1.57
4,1.0,3.01
5,-1.06,-0.59
6,0.2,2.67
7,-1.68,1.69
8,3.37,-0.46
9,-0.08,0.74
10,-0.22,2.24
11,1.73,0.73
12,-2.48,2.21
13,2.78,2.96
14,-1.35,-2.28
15,-2.86,2.31
16,2.23,1.0
17,0.46,1.66
18,-0.11,1.02
19,1.65,0.53
20,-0.07,-1.79
21,-0.21,2.55
22,1.86,0.96
23,-0.33,1.79
24,0.13,2.73
25,0.16,-1.63
26,0.32,0.97
27,0.47,2.01
28,0.88,1.6
29,-1.5,1.59
30,1.68,1.69
31,1.67,-1.97
32,-2.19,1.92
33,0.85,0.38
34,1.43,1.51
35,-1.26,1.25
36,2.16,0.06
37,-1.81,-0.6
38,0.44,2.34
39,1.52,1.56
40,-1.27,1.52
41,0.17,3.2
42,1.81,-1.83
43,-1.86,1.72
44,1.21,2.06
45,-0.76,0.58
46,-0.34,1.45
47,1.84,0.3
48,0.26,-1.31
49,-0.78,1.8
50,1.79,1.39
51,-0.77,1.53
52,0.86,1.96
53,1.16,-0.96
54,0.56,-0.24
55,0.17,1.5
56,2.08,0.87
57,-1.64,2.32
58,0.74,2.71
59,1.47,-1.73
60,-0.91,2.16
61,3.1,0.73
62,-0.59,1.52
63,-0.26,0.45
64,3.9,0.88
65,-0.87,-1.89
66,0.17,3.1
67,1.95,1.24
68,-0.56,1.93
69,0.58,1.78
70,-0.78,-2.07
71,1.82,1.55
72,0.6,1.49
73,0.02,1.62
74,-0.17,0.75
75,-0.97,2.49
76,2.64,-1.73
77,-1.93,1.62
78,2.75,1.82
79,0.56,1.05
80,-0.67,1.54
81,2.92,-0.12
82,0.19,-0.07
83,0.72,2.83
84,2.68,1.17
85,-0.75,2.36
86,-1.01,2.27
87,2.49,-1.12
88,-2.77,1.03
89,2.94,2.4
90,-1.65,0.39
91,-1.4,1.11
92,2.57,0.96
93,-0.03,-2.12
94,-0.01,3.54
95,1.0,-0.71
96,0.47,2.77
97,-0.73,1.32
98,2.44,-0.63
99,-1.46,-0.34
100,0.49,2.17
101,0.75,0.83
102,-2.32,2.3
103,1.06,2.78
104,2.14,-1.56
105,-2.38,1.83
106,2.91,1.32
107,0.28,1.55
108,-1.35,0.6
109,0.94,0.76
110,-0.65,-1.06
111,-0.83,2.68
112,3.48,1.0
113,-1.45,1.8
114,-0.69,1.69
115,1.71,-0.85
116,-1.21,0.74
117,1.37,1.73
118,-0.06,1.23
119,-1.67,1.22
120,1.24,2.0
121,1.55,-1.58
122,-1.96,1.43
123,0.57,1.31
124,0.97,0.74
125,-0.22,1.44
126,1.74,0.17
127,-0.5,-0.94
