timestamp,accX,accZ
0,-0.03,-3.96
1,-0.61,3.87
2,2.01,2.24
3,-1.32,3.3
4,1.92,0.55
5,1.04,-0.17
6,0.07,-0.74
7,-1.32,1.24
8,1.03,4.91
9,-3.15,0.44
10,-3.9,2.27
11,4.48,-2.18
12,-2.48,-0.73
13,-1.7,0.5
14,-0.46,3.19
15,2.68,-2.26
16,-0.48,1.08
17,1.14,-2.66
18,-1.02,2.66
19,0.21,1.91
20,-1.64,2.91
21,1.53,1.34
22,1.12,-0.54
23,2.28,-1.43
24,-2.39,5.28
25,2.16,2.88
26,1.06,0.83
27,-2.96,0.77
28,4.61,-1.76
29,-0.94,0.34
30,0.8,2.33
31,4.86,4.14
32,2.15,-1.59
33,2.48,0.82
34,2.83,-3.48
35,-1.18,2.63
36,1.64,1.04
37,0.75,3.8
38,-5.06,1.45
39,6.04,-0.24
40,-2.75,-1.99
41,-0.64,1.83
42,-0.09,3.77
43,-1.93,1.01
44,0.17,0.9
45,3.14,-2.59
46,-1.69,0.41
47,0.87,1.82
48,0.03,3.62
49,2.96,-1.18
50,1.04,0.41
51,-0.72,-2.34
52,2.08,1.45
53,1.84,3.97
54,-1.52,1.83
55,2.24,3.85
56,4.57,-2.56
57,-2.99,-0.89
58,1.87,2.45
59,-0.01,3.39
60,0.22,0.02
61,-1.89,0.66
62,3.44,-1.65
63,-3.87,0.64
64,1.47,3.01
65,0.51,3.24
66,-0.9,-1.79
67,2.88,1.52
68,-0.12,-2.97
69,2.0,2.83
70,0.64,-0.24
71,-5.13,2.49
72,4.39,4.93
73,-1.84,-2.45
74,-0.41,1.42
75,-0.69,1.53
76,2.69,4.43
77,-1.39,-3.78
78,3.05,0.93
79,1.17,-3.17
80,-0.68,2.43
81,2.58,0.47
82,-1.26,3.46
83,-0.27,0.06
84,5.35,0.21
85,-1.95,-1.59
86,3.05,1.35
87,-2.75,2.07
88,1.7,3.09
89,0.23,4.03
90,1.03,-2.5
91,2.34,-0.11
92,-2.75,2.43
93,-3.61,2.7
94,3.9,-1.13
95,-1.6,1.13
96,2.85,-2.33
97,1.79,-0.08
98,1.21,3.79
99,3.58,3.46
100,-1.76,-0.69
101,1.21,0.91
102,4.86,-1.99
103,-5.87,2.04
104,5.73,2.63
105,0.95,1.79
106,-1.36,3.23
107,4.19,-1.87
108,0.93,1.5
109,0.26,2.91
110,1.15,4.59
111,-2.46,-3.62
112,2.63,1.59
113,1.0,-3.79
114,0.17,3.77
115,3.55,0.81
116,-2.15,3.06
117,0.15,0.92
118,1.62,-0.39
119,-1.23,-1.96
120,2.35,3.01
121,-2.66,3.27
122,1.77,2.49
123,-2.62,2.8
124,4.89,-2.2
125,-1.95,-0.24
126,1.67,2.07
127,-1.51,3.11
