timestamp,accX,accZ
0,-2.12,1.71
1,1.19,1.33
2,-1.22,0.55
3,1.71,-0.44
4,3.58,1.51
5,-1.57,1.95
6,1.39,1.73
7,-0.89,1.23
8,0.23,0.75
9,0.13,-1.02
10,0.7,3.12
11,0.79,2.04
12,1.28,-1.31
13,-0.42,2.29
14,1.3,-0.8
15,1.87,1.59
16,0.72,2.28
17,0.59,1.41
18,0.95,1.13
19,-0.41,1.34
20,1.2,-0.05
21,-1.01,2.82
22,-0.87,2.03
23,0.62,-1.61
24,-0.71,1.64
25,2.25,-0.35
26,1.86,1.89
27,-3.46,0.59
28,2.23,2.91
29,0.98,-0.62
30,-0.31,2.05
31,-0.09,-0.47
32,1.3,1.76
33,-1.0,1.48
34,2.11,1.54
35,-2.33,1.25
36,4.44,0.65
37,-1.44,0.11
38,-0.77,2.76
39,0.88,1.19
40,0.74,-0.28
41,-1.2,2.77
42,0.91,-1.38
43,0.51,1.11
44,-0.85,2.34
45,2.85,2.36
46,-2.97,-0.43
47,2.87,1.1
48,-0.72,-1.22
49,1.97,2.77
50,0.23,1.2
51,0.69,1.75
52,-0.87,0.68
53,0.73,0.24
54,-0.12,-0.47
55,-1.46,1.6
56,0.65,2.22
57,-0.05,-1.46
58,-0.3,3.36
59,1.96,-1.29
60,-1.01,1.25
61,-0.3,0.74
62,0.84,2.41
63,-0.39,0.7
64,0.37,1.46
65,-0.34,0.11
66,0.36,2.4
67,1.25,2.17
68,0.58,-0.83
69,4.28,2.94
70,-2.05,-1.06
71,1.78,0.95
72,0.73,1.16
73,-0.73,2.44
74,1.35,-1.08
75,1.36,2.05
76,-0.33,-0.58
77,1.15,1.78
78,0.55,1.83
79,-0.08,1.2
80,0.16,1.86
81,0.68,-0.96
82,-0.5,0.95
83,-0.64,2.15
84,-0.23,2.16
85,1.79,-1.19
86,-1.8,1.72
87,1.73,-0.95
88,-0.65,0.62
89,1.87,2.76
90,1.33,1.38
91,-1.74,0.25
92,-0.48,1.79
93,0.91,-0.45
94,0.54,2.06
95,-0.21,0.65
96,2.68,0.77
97,-1.15,1.49
98,2.25,0.49
99,-0.16,0.78
100,-0.32,1.65
101,-1.24,1.89
102,-2.12,-1.16
103,0.07,3.08
104,1.79,-0.79
105,1.02,2.71
106,-1.87,1.77
107,-0.21,1.36
108,0.58,1.25
109,-0.79,1.01
110,2.37,-0.07
111,-1.41,1.54
112,-0.63,2.15
113,1.9,-1.27
114,-0.78,1.99
115,0.52,-0.86
116,0.19,0.46
117,-3.35,1.39
118,1.28,2.6
119,-0.83,-1.01
120,0.28,1.96
121,-0.68,-0.57
122,0.16,1.19
123,1.06,1.54
124,0.07,0.92
125,0.05,1.53
126,1.64,-0.02
127,-1.5,0.49
