timestamp,accX,accZ
0,1.28,0.74
1,-3.32,6.33
2,-4.64,0.59
3,-0.53,0.77
4,9.64,-2.62
5,-4.61,-0.4
6,7.81,1.35
7,8.56,5.53
8,-3.58,7.21
9,-7.21,2.68
10,0.11,-4.46
11,-2.68,2.52
12,3.19,-0.79
13,-0.05,1.87
14,-0.3,5.7
15,0.05,1.16
16,2.93,-0.38
17,-2.9,1.47
18,4.1,-1.68
19,-2.0,3.26
20,2.42,4.6
21,-0.18,0.7
22,-3.88,0.31
23,-0.96,0.44
24,3.08,-3.58
25,-2.65,5.3
26,3.24,3.57
27,-3.61,0.93
28,-0.4,1.61
29,1.57,-3.04
30,-0.59,-0.0
31,0.51,4.15
32,0.95,4.72
33,-0.0,0.72
34,-1.43,-0.29
35,0.45,-0.76
36,1.35,-3.29
37,3.15,5.55
38,8.88,5.44
39,8.71,-0.16
40,4.58,1.24
41,3.83,-5.31
42,1.73,3.05
43,-1.81,7.38
44,-5.42,5.57
45,-4.34,1.68
46,0.6,5.38
47,-1.62,1.66
48,-6.26,0.51
49,-0.58,0.97
50,-2.58,4.03
51,7.88,-5.36
52,0.53,2.05
53,7.19,-2.53
54,1.65,4.06
55,2.92,7.43
56,-1.31,6.01
57,-2.32,-0.54
58,-7.14,6.89
59,-1.11,-0.62
60,-4.98,1.52
61,-4.07,-1.34
62,-3.84,-0.13
63,9.6,-1.47
64,0.8,1.6
65,9.05,-1.36
66,1.16,5.76
67,-2.5,5.91
68,-6.52,3.83
69,-1.45,-1.23
70,-8.81,-0.55
71,-7.31,-5.44
72,-0.37,-2.5
73,5.43,1.96
74,1.84,-0.7
75,9.02,5.22
76,-12.78,0.83
77,1.1,-2.11
78,-2.78,4.13
79,3.52,1.87
80,-1.12,3.74
81,1.56,0.19
82,-3.54,2.17
83,-1.83,-3.21
84,-0.06,-1.64
85,1.81,2.0
86,4.08,-1.8
87,5.27,6.65
88,-1.04,4.68
89,-2.25,3.57
90,-1.83,6.13
91,-6.1,-0.77
92,-1.56,2.05
93,-9.35,0.61
94,-0.27,-2.33
95,-5.71,-4.09
96,2.99,-1.02
97,5.79,3.0
98,6.84,0.63
99,0.93,2.94
100,-2.78,4.12
101,2.34,1.54
102,-13.63,1.41
103,11.45,-0.51
104,4.58,-3.94
105,1.89,1.17
106,0.52,3.75
107,-5.65,0.91
108,-2.26,4.37
109,-2.74,-1.46
110,1.08,-4.66
111,-1.27,-1.26
112,12.29,-0.06
113,-1.81,6.57
114,0.67,4.34
115,-8.77,-0.96
116,-3.93,-0.68
117,-7.24,-2.31
118,-2.42,-5.22
119,3.94,-3.71
120,1.6,1.22
121,6.62,7.11
122,3.24,-2.21
123,-1.85,0.96
124,-1.76,-0.71
125,-0.33,0.17
126,-1.41,4.38
127,1.35,2.74
