timestamp,accX,accZ
0,1.92,1.73
1,-0.45,-2.33
2,3.23,3.5
3,-0.25,1.07
4,0.23,4.05
5,2.75,-1.2
6,0.48,0.69
7,-0.17,-0.16
8,1.06,1.18
9,0.43,3.4
10,0.85,1.58
11,-1.12,2.11
12,2.77,-0.93
13,-3.88,-0.21
14,1.3,2.24
15,-2.62,2.15
16,3.59,-0.39
17,-1.72,0.36
18,1.37,-0.87
19,0.19,1.56
20,-1.2,2.18
21,1.85,3.45
22,-2.13,-2.52
23,2.66,0.24
24,-2.21,-1.47
25,1.26,3.68
26,-0.03,1.1
27,-3.37,2.86
28,3.18,1.08
29,-1.29,-0.6
30,-0.03,1.1
31,-1.03,0.43
32,1.45,4.13
33,0.86,-1.99
34,0.8,1.63
35,0.9,-2.11
36,3.16,3.44
37,-1.44,0.54
38,-0.22,3.85
39,0.04,-2.78
40,1.06,1.65
41,-0.02,-0.7
42,1.38,1.67
43,0.95,2.73
44,0.28,2.73
45,0.15,2.23
46,2.42,-0.62
47,-2.73,-0.81
48,2.08,2.07
49,-2.12,2.1
50,0.98,2.2
51,-0.39,0.02
52,-0.08,-0.2
53,2.35,-0.05
54,1.45,3.25
55,-0.66,3.51
56,1.49,-3.66
57,-0.74,2.42
58,0.91,-2.72
59,1.42,3.49
60,1.78,1.48
61,-0.61,3.19
62,0.01,-0.83
63,1.94,1.02
64,-0.4,0.25
65,1.27,2.12
66,1.61,2.62
67,0.39,0.52
68,-0.45,2.49
69,2.63,-1.31
70,-0.2,1.65
71,-1.46,2.32
72,-0.74,2.58
73,2.12,-1.61
74,-1.17,-0.32
75,-0.9,-0.22
76,1.07,-0.06
77,-1.5,3.01
78,1.23,3.42
79,-0.22,-1.33
80,1.03,1.84
81,-0.73,-2.19
82,0.66,3.14
83,1.39,1.97
84,-0.81,3.32
85,0.37,0.25
86,-0.14,0.42
87,-0.07,-0.12
88,0.74,2.49
89,-0.17,3.04
90,1.24,-1.3
91,1.15,2.17
92,-0.65,-2.16
93,1.3,3.15
94,0.36,1.29
95,-0.06,3.41
96,1.82,-2.86
97,0.3,1.47
98,0.07,-0.05
99,2.33,1.28
100,-0.95,2.44
101,1.33,1.96
102,-1.23,0.33
103,2.35,-0.78
104,-2.36,-0.01
105,0.89,2.64
106,-2.12,2.51
107,2.78,0.38
108,-1.25,0.46
109,2.91,-0.22
110,-1.25,0.75
111,0.36,2.69
112,1.24,3.29
113,-0.49,-3.26
114,2.01,2.24
115,-1.44,-1.43
116,-0.45,3.34
117,0.14,1.58
118,0.68,3.54
119,2.07,-0.66
120,0.2,0.92
121,1.01,0.28
122,0.14,2.18
123,-0.57,3.34
124,1.35,0.7
125,0.23,1.82
126,1.64,-1.42
127,-1.44,1.34
