timestamp,accX,accZ
0,2.21,4.52
1,7.31,0.27
2,-3.69,1.19
3,2.14,-2.29
4,2.85,3.41
5,-3.04,0.23
6,-2.18,3.92
7,-2.19,-0.9
8,5.08,1.99
9,-3.58,-2.91
10,-1.41,2.51
11,-0.76,3.7
12,1.35,-4.59
13,0.03,3.6
14,-2.03,-3.09
15,0.89,-0.5
16,2.74,3.77
17,-1.15,1.96
18,1.15,0.73
19,-1.07,0.14
20,2.57,-1.86
21,1.5,4.32
22,2.2,4.38
23,2.83,-2.64
24,-4.05,2.32
25,-1.56,-1.6
26,3.21,0.06
27,-1.54,2.32
28,1.04,3.98
29,0.44,-2.62
30,-0.32,2.19
31,-0.21,-1.55
32,2.38,1.28
33,-1.71,5.39
34,0.1,2.1
35,-3.33,3.93
36,2.81,-0.53
37,-1.6,-2.82
38,1.66,3.48
39,0.12,3.4
40,2.06,-2.06
41,-1.58,1.78
42,1.68,-1.78
43,-2.01,-0.15
44,-0.82,2.79
45,-0.32,3.11
46,2.91,-0.71
47,1.08,-0.48
48,-1.04,-1.13
49,-0.52,3.77
50,-3.46,2.7
51,1.57,1.43
52,0.41,0.75
53,3.06,0.61
54,-1.54,-2.37
55,1.92,5.12
56,1.43,3.78
57,-1.78,-4.0
58,4.27,4.24
59,0.63,-2.76
60,-1.65,3.53
61,1.82,0.61
62,-0.43,3.33
63,1.38,2.83
64,2.93,1.28
65,0.04,-1.69
66,1.95,4.03
67,2.56,4.57
68,-1.98,-5.27
69,0.02,2.6
70,-0.82,-2.41
71,0.34,1.85
72,-1.12,1.35
73,2.19,5.35
74,3.91,0.48
75,-4.47,2.39
76,2.89,-2.54
77,2.27,2.72
78,-2.45,3.27
79,3.97,1.46
80,-3.89,1.23
81,7.39,-0.36
82,-0.07,-1.75
83,-1.61,4.5
84,0.22,2.92
85,1.12,-4.36
86,-1.51,1.65
87,1.63,-2.17
88,3.01,2.13
89,-2.14,2.39
90,-0.82,3.58
91,-1.76,-0.46
92,0.66,1.67
93,1.08,-0.86
94,-3.29,2.45
95,4.36,4.38
96,3.34,-0.86
97,-0.61,1.38
98,-0.1,-0.65
99,-1.38,-1.72
100,-1.37,2.79
101,0.58,4.19
102,0.31,-2.73
103,2.76,3.62
104,-2.85,-3.95
105,-0.94,3.33
106,2.54,1.5
107,-2.63,3.44
108,3.11,1.26
109,-2.24,0.13
110,1.7,-1.13
111,0.63,3.22
112,-0.18,4.62
113,2.31,-4.89
114,2.92,3.74
115,0.19,-3.48
116,3.65,0.91
117,-0.7,3.57
118,-3.28,2.87
119,4.6,-1.01
120,-2.74,1.63
121,1.76,-2.19
122,1.51,2.37
123,3.63,4.68
124,0.42,-1.05
125,-2.77,3.7
126,3.36,-1.46
127,-3.8,-1.26
