timestamp,accX,accZ
0,0.48,1.69
1,0.17,4.73
2,-0.99,-0.02
3,1.68,-0.41
4,-0.3,-0.76
5,0.04,3.65
6,-0.41,3.88
7,1.08,-2.54
8,0.85,1.3
9,0.28,-3.07
10,0.65,1.67
11,-0.47,3.13
12,0.16,4.18
13,1.25,-4.17
14,-1.62,0.59
15,2.34,-0.85
16,-0.93,2.14
17,0.23,4.0
18,0.57,2.38
19,-2.59,1.67
20,1.56,-0.53
21,-1.26,-0.02
22,1.47,3.43
23,-1.18,2.89
24,4.24,-1.43
25,-0.84,-0.33
26,0.4,-1.12
27,-0.09,0.28
28,1.16,3.97
29,-0.18,4.28
30,0.68,-4.4
31,2.77,1.36
32,-1.98,-2.92
33,1.08,3.2
34,1.06,3.18
35,-0.14,4.09
36,-0.59,-2.68
37,1.42,0.45
38,-0.37,-1.67
39,-0.08,3.18
40,0.09,3.56
41,1.27,0.66
42,-0.95,2.82
43,1.25,-2.6
44,-0.22,1.55
45,0.31,3.01
46,-0.6,4.04
47,3.1,-4.13
48,-0.67,-0.23
49,0.52,-1.44
50,0.61,0.87
51,0.8,4.05
52,-0.36,3.41
53,0.39,-1.4
54,-0.13,0.02
55,-2.27,-1.48
56,0.87,3.88
57,-1.04,1.62
58,0.66,2.66
59,1.19,0.37
60,-0.58,-0.2
61,2.07,-0.47
62,-0.89,3.93
63,1.08,3.79
64,0.91,-5.28
65,3.86,1.49
66,-1.99,-3.8
67,0.9,2.58
68,-0.88,2.77
69,1.05,4.74
70,-0.58,-1.86
71,0.45,0.89
72,2.15,-1.09
73,0.34,3.47
74,-0.11,3.11
75,0.8,2.77
76,-1.12,2.27
77,2.72,-1.56
78,-1.01,0.15
79,0.72,2.95
80,-1.12,4.02
81,3.05,-1.15
82,-3.63,-0.62
83,2.27,-0.89
84,1.55,-0.22
85,-1.17,4.35
86,1.0,3.55
87,-1.03,-4.32
88,3.09,0.19
89,-0.89,-2.6
90,0.65,3.53
91,1.67,2.13
92,-1.39,4.19
93,0.79,1.06
94,0.35,-0.82
95,0.74,-0.49
96,-0.07,3.22
97,-0.71,3.97
98,1.07,-2.98
99,2.85,1.46
100,1.02,-2.9
101,1.1,2.0
102,0.81,3.42
103,-0.38,3.6
104,2.32,-4.06
105,-0.66,0.33
106,1.76,-1.14
107,0.61,2.29
108,-0.11,3.79
109,0.5,3.53
110,-0.98,2.05
111,2.34,-0.74
112,0.66,-1.06
113,1.05,3.17
114,-1.76,3.21
115,1.6,2.0
116,-1.72,-0.28
117,1.26,-1.28
118,0.22,-0.28
119,0.79,4.11
120,0.13,3.87
121,-0.31,-5.24
122,2.13,1.3
123,-2.73,-2.9
124,1.41,3.15
125,-0.56,2.33
126,0.04,4.59
127,0.97,-2.39
