timestamp,accX,accZ
0,0.36,1.68
1,0.53,-1.35
2,-0.92,1.0
3,1.45,2.09
4,0.44,1.61
5,-1.55,-0.32
6,0.91,0.54
7,-0.5,-1.25
8,1.7,2.44
9,3.57,2.36
10,-2.51,1.07
11,2.22,4.13
12,4.01,-0.55
13,-2.76,0.3
14,0.96,2.31
15,-1.69,1.97
16,2.63,-0.69
17,-1.23,2.03
18,-0.5,-1.75
19,-0.72,1.89
20,2.17,2.47
21,-0.35,1.41
22,-1.69,1.78
23,2.29,0.1
24,-0.96,-1.04
25,0.34,2.44
26,0.66,1.72
27,-1.55,1.26
28,-0.98,0.95
29,1.61,-0.6
30,-0.8,0.62
31,3.24,2.2
32,-3.49,1.75
33,3.38,-0.73
34,2.02,1.18
35,-1.08,-1.58
36,-0.58,2.06
37,1.02,1.35
38,-1.88,2.12
39,0.54,0.76
40,-0.25,-0.58
41,0.74,-0.29
42,0.66,1.79
43,-0.54,2.83
44,0.63,-1.06
45,-0.28,1.67
46,-1.51,-1.72
47,1.72,1.33
48,-0.86,1.73
49,2.58,2.66
50,-1.44,-0.05
51,0.29,0.89
52,1.23,-0.17
53,-1.01,2.0
54,-1.32,2.68
55,0.87,0.9
56,-0.68,2.35
57,3.51,-0.07
58,-0.53,0.77
59,0.82,1.68
60,0.61,1.89
61,1.0,-0.64
62,-0.56,1.61
63,1.88,-0.99
64,-0.45,1.54
65,0.96,1.55
66,0.77,1.9
67,-1.47,2.16
68,1.17,0.48
69,0.59,-1.38
70,3.2,4.07
71,-2.9,0.91
72,1.9,1.87
73,-2.86,0.84
74,2.45,-0.43
75,-2.18,0.47
76,0.93,2.33
77,0.6,2.07
78,-0.49,-1.08
79,1.81,2.45
80,-0.64,-1.81
81,0.25,3.21
82,1.44,0.66
83,-2.07,1.95
84,2.25,1.83
85,-1.28,-0.37
86,0.87,0.35
87,-1.22,2.63
88,0.94,1.77
89,2.54,-0.69
90,-0.59,1.86
91,2.29,-1.77
92,-0.2,3.04
93,1.9,0.71
94,-0.8,2.08
95,-1.41,0.22
96,3.34,1.52
97,-1.94,-1.14
98,2.38,2.57
99,-1.46,2.24
100,1.57,0.98
101,-1.36,1.63
102,3.18,-0.81
103,-1.2,-0.07
104,-0.42,2.25
105,0.06,1.9
106,1.76,-0.47
107,0.6,1.12
108,0.74,-1.05
109,-0.82,1.26
110,0.4,1.48
111,0.13,1.66
112,-0.02,2.01
113,2.08,-0.71
114,-1.59,-0.15
115,1.43,2.3
116,2.25,2.07
117,-1.39,0.5
118,-0.76,1.08
119,1.82,-0.87
120,-1.96,1.65
121,3.78,1.2
122,-1.04,1.89
123,-0.13,-0.13
124,0.04,0.47
125,1.54,-0.77
126,0.57,1.32
127,0.16,1.74
