timestamp,accX,accZ
0,7.96,-1.12
1,-0.41,1.46
2,0.08,10.22
3,7.02,5.87
4,0.97,4.52
5,0.58,3.8
6,0.73,-1.67
7,3.57,4.8
8,-3.9,7.53
9,1.21,6.63
10,-2.86,2.85
11,-4.63,-0.46
12,-5.85,-1.9
13,-3.94,-0.72
14,4.4,-0.95
15,2.03,2.82
16,-2.45,-5.03
17,-1.14,-2.23
18,-2.73,-6.19
19,3.99,-2.45
20,3.47,3.17
21,3.57,4.0
22,2.37,0.52
23,-1.16,-0.18
24,1.56,-1.77
25,0.26,-1.17
26,-0.7,4.72
27,0.53,4.3
28,2.32,-1.03
29,-4.56,0.58
30,0.45,-3.62
31,0.41,0.06
32,1.9,5.41
33,1.22,4.95
34,3.29,-2.87
35,-1.17,0.36
36,2.28,-4.58
37,-0.38,2.68
38,-1.94,4.32
39,0.71,4.68
40,-3.34,-4.43
41,5.99,-0.11
42,-0.67,-5.49
43,1.25,6.84
44,0.53,2.41
45,0.24,6.41
46,-0.88,-3.95
47,1.17,-0.53
48,-0.2,-4.18
49,-0.34,5.73
50,-0.1,2.6
51,1.5,5.19
52,0.93,1.26
53,-0.5,-3.54
54,1.37,-2.89
55,1.82,4.6
56,-0.84,3.22
57,-0.6,4.68
58,-1.18,-0.28
59,0.95,-3.15
60,1.0,-0.65
61,-1.35,3.26
62,1.63,5.15
63,-1.04,-3.51
64,4.27,0.91
65,-1.15,-5.54
66,-0.31,3.14
67,0.91,2.59
68,1.67,5.47
69,-1.66,-2.64
70,0.61,-1.61
71,1.6,-3.98
72,-0.48,5.72
73,2.12,3.94
74,-1.31,2.82
75,-1.14,3.87
76,4.82,-4.72
77,-3.52,-1.56
78,1.44,5.05
79,-0.72,2.95
80,-0.01,1.13
81,3.36,0.34
82,-0.99,-3.61
83,0.89,1.47
84,-8.5,-0.17
85,0.07,5.71
86,2.03,-4.14
87,2.37,0.24
88,2.34,-2.33
89,3.04,2.14
90,3.42,5.83
91,2.06,6.78
92,6.13,1.51
93,0.62,2.68
94,3.7,-0.95
95,1.81,6.06
96,-0.39,6.44
97,-2.11,4.1
98,-0.31,-1.2
99,0.95,0.68
100,-0.48,-0.85
101,2.15,6.97
102,0.33,7.33
103,-6.66,1.81
104,-0.21,-0.36
105,-5.84,0.02
106,-3.61,-4.46
107,-5.02,-0.85
108,1.2,3.63
109,3.97,-1.62
110,-0.24,-1.44
111,6.7,-5.05
112,-1.99,-2.66
113,8.21,2.64
114,6.55,4.12
115,2.22,3.64
116,11.29,0.43
117,-0.65,-0.09
118,3.21,2.55
119,-0.88,8.48
120,-5.79,5.95
121,-4.65,0.67
122,-6.75,4.9
123,5.61,1.23
124,-6.31,2.06
125,-6.89,5.62
126,-4.34,3.74
127,1.43,-2.12
