timestamp,accX,accZ
0,-0.23,-3.44
1,-3.07,5.53
2,3.3,1.28
3,2.28,-0.77
4,-1.99,0.39
5,2.3,-0.13
6,-0.09,-2.24
7,1.23,2.57
8,0.97,3.67
9,-1.92,-2.34
10,-3.66,3.01
11,3.11,-2.98
12,-3.21,1.88
13,3.47,3.57
14,0.03,1.97
15,-1.14,3.27
16,0.16,0.36
17,2.97,-0.95
18,3.65,3.44
19,-0.04,5.21
20,5.07,-3.83
21,3.58,4.39
22,-3.18,-3.5
23,4.37,0.65
24,1.75,2.96
25,-0.08,3.6
26,-1.87,0.23
27,0.07,1.23
28,1.8,-2.09
29,0.61,2.02
30,0.67,3.85
31,1.99,-0.56
32,-3.0,2.87
33,-0.45,-2.14
34,2.17,-0.22
35,-0.38,2.75
36,0.08,4.65
37,-0.44,-4.51
38,-0.66,3.12
39,-1.7,-2.13
40,-0.88,0.99
41,2.09,2.72
42,-2.35,2.81
43,-2.69,3.32
44,4.18,0.6
45,-3.08,-1.62
46,3.18,2.57
47,-2.68,2.71
48,2.77,0.09
49,1.65,3.11
50,0.25,-1.65
51,0.96,-0.65
52,-1.79,3.3
53,3.63,4.14
54,-4.94,-4.22
55,0.47,2.16
56,3.57,-3.89
57,-2.99,2.57
58,-0.2,3.24
59,-3.42,1.32
60,8.32,4.39
61,-0.4,-0.52
62,-0.77,-1.04
63,0.42,3.95
64,2.75,4.55
65,-2.25,-5.65
66,0.29,1.84
67,-1.78,-1.94
68,5.7,0.81
69,-5.89,2.97
70,-2.06,2.5
71,3.33,1.79
72,-2.79,2.74
73,4.41,-1.47
74,-5.39,1.63
75,5.14,4.52
76,1.87,-4.44
77,-0.51,2.45
78,6.17,-1.16
79,0.99,1.14
80,-0.39,5.08
81,-0.47,1.96
82,0.22,-1.67
83,-3.85,1.41
84,3.24,-1.0
85,-1.15,1.73
86,-0.33,4.01
87,1.13,2.58
88,-2.31,2.66
89,6.03,1.07
90,-4.45,-2.33
91,0.64,2.62
92,1.48,3.5
93,2.24,-2.39
94,-3.76,2.78
95,-0.04,-1.42
96,4.3,-0.34
97,-7.04,2.57
98,-3.13,2.1
99,3.17,-0.5
100,-0.33,1.17
101,1.91,-2.74
102,-0.65,2.01
103,-2.97,2.53
104,1.72,0.13
105,-1.04,1.09
106,1.5,0.52
107,-1.48,-2.07
108,0.09,2.14
109,1.98,4.48
110,-0.99,-4.2
111,2.3,2.78
112,-0.95,-3.16
113,0.97,3.58
114,0.45,3.68
115,-2.46,3.03
116,-1.0,0.51
117,1.15,1.68
118,1.71,-3.09
119,1.7,3.83
120,-2.77,1.65
121,5.09,-1.08
122,2.16,3.45
123,-0.88,-2.59
124,3.8,-0.34
125,-1.55,4.48
126,2.93,3.55
127,-3.23,-3.36
