timestamp,accX,accZ
0,-2.15,2.75
1,2.4,1.36
2,-0.4,4.18
3,-1.56,-0.5
4,2.38,-0.69
5,-1.41,-1.4
6,2.1,2.4
7,6.43,5.03
8,-4.54,-0.47
9,1.46,4.77
10,0.17,-3.73
11,1.32,1.36
12,0.62,1.94
13,-1.75,3.78
14,3.11,-1.79
15,-4.02,0.15
16,-1.13,-3.02
17,0.98,3.98
18,1.82,1.45
19,-1.21,3.51
20,-3.02,2.11
21,3.45,-0.83
22,-0.28,-1.82
23,2.55,5.45
24,1.4,2.8
25,-3.24,2.88
26,-0.59,0.89
27,-1.59,-2.93
28,-1.78,1.14
29,2.41,1.97
30,-1.14,3.91
31,1.61,-2.95
32,3.88,1.48
33,-1.39,-3.88
34,4.52,2.95
35,1.66,2.46
36,-0.08,3.23
37,1.25,1.62
38,-2.36,-2.24
39,2.6,-0.51
40,2.1,3.23
41,-2.63,3.69
42,1.45,0.67
43,-3.45,2.3
44,1.68,-3.37
45,-3.24,0.81
46,-0.49,2.77
47,-0.36,3.53
48,0.56,-1.15
49,-1.2,-0.17
50,-0.01,-1.96
51,-1.37,2.36
52,2.37,2.66
53,0.64,3.45
54,-2.18,2.85
55,1.81,-1.79
56,-3.01,-1.07
57,-0.75,3.46
58,1.8,3.88
59,-1.69,-0.88
60,-1.02,0.62
61,-0.93,-2.67
62,-3.36,0.62
63,2.51,1.62
64,-1.09,4.02
65,1.8,-0.58
66,-0.98,-0.4
67,3.8,-2.48
68,1.13,2.29
69,3.06,3.18
70,-3.41,3.15
71,1.69,3.85
72,1.49,-1.1
73,-0.61,-1.27
74,1.59,1.17
75,-1.91,3.75
76,2.32,0.36
77,-4.37,3.01
78,1.14,-3.49
79,-2.81,1.17
80,-0.19,1.47
81,-1.29,3.19
82,-0.09,-1.79
83,-1.41,0.58
84,-3.02,-2.38
85,4.76,2.42
86,-1.05,0.38
87,2.44,3.59
88,-0.25,2.12
89,0.27,-1.08
90,-5.04,-1.29
91,3.68,2.7
92,-1.52,2.56
93,0.39,-0.96
94,0.61,0.87
95,1.07,-3.01
96,0.27,1.48
97,-1.93,0.94
98,2.92,4.69
99,0.21,-1.15
100,0.96,1.18
101,1.19,-3.87
102,-3.99,4.27
103,4.38,0.28
104,-1.64,4.22
105,3.34,3.92
106,0.35,-1.72
107,-1.65,-0.56
108,3.81,1.91
109,-0.02,4.35
110,-1.69,-0.38
111,5.08,1.1
112,-0.74,-4.06
113,-1.51,2.53
114,0.11,-0.5
115,-1.28,4.62
116,0.06,-2.04
117,4.63,1.1
118,-1.79,-2.26
119,-0.54,1.8
120,2.58,3.97
121,-2.5,1.96
122,1.49,2.57
123,4.66,-1.97
124,-4.79,-1.08
125,2.33,2.59
126,-2.92,2.84
127,1.3,0.07
