timestamp,accX,accZ
0,0.41,3.31
1,-2.07,-4.74
2,0.71,0.61
3,0.55,10.28
4,-2.71,-8.69
5,1.71,6.56
6,0.89,-0.91
7,-5.59,-3.31
8,3.4,5.04
9,0.32,9.43
10,-2.12,0.02
11,6.87,4.56
12,-2.53,-5.54
13,-3.68,-0.24
14,1.41,8.31
15,-0.57,-7.26
16,-3.43,4.26
17,3.03,-1.14
18,-1.65,-4.08
19,1.99,1.99
20,-2.19,10.79
21,1.94,-0.34
22,-0.43,5.92
23,-0.95,-4.89
24,0.92,-1.18
25,-1.17,4.29
26,-2.49,-1.97
27,-1.82,0.54
28,0.83,2.79
29,-2.26,-4.97
30,-0.86,1.94
31,3.33,7.47
32,-1.77,-2.33
33,1.36,5.45
34,1.06,0.88
35,-2.19,-3.71
36,1.95,4.15
37,3.78,9.96
38,0.83,0.1
39,-0.89,3.96
40,-2.82,-5.07
41,-0.81,1.8
42,2.31,6.18
43,-4.36,-5.0
44,1.79,3.87
45,0.97,1.39
46,-4.04,-5.75
47,3.51,7.24
48,-2.06,9.23
49,-0.41,-0.25
50,1.06,4.48
51,-3.6,-5.12
52,1.24,-0.15
53,1.15,4.75
54,0.65,0.25
55,-2.11,-1.34
56,-0.67,2.31
57,-1.12,-5.97
58,1.9,2.73
59,0.65,11.01
60,-4.85,-5.37
61,2.8,7.71
62,1.04,-3.25
63,-0.04,-2.62
64,0.59,3.74
65,-0.87,5.35
66,-2.07,-0.74
67,1.72,3.67
68,-1.67,-5.91
69,2.5,1.75
70,2.09,4.91
71,3.24,-5.88
72,-3.6,2.66
73,-1.75,0.23
74,-1.41,-2.96
75,-0.17,3.44
76,1.94,10.21
77,-4.84,-0.17
78,3.31,6.22
79,-3.28,-4.75
80,2.38,0.28
81,2.76,5.33
82,-1.08,-5.75
83,-4.6,1.21
84,3.19,1.44
85,-4.16,-2.97
86,3.85,3.75
87,0.15,8.65
88,0.01,-1.47
89,7.12,5.68
90,-2.28,-3.24
91,-0.18,-0.61
92,2.98,8.06
93,-2.11,2.18
94,-1.1,0.65
95,6.36,1.59
96,-3.35,-4.22
97,3.18,3.39
98,1.03,9.81
99,-3.45,-7.23
100,1.62,7.39
101,1.19,-0.78
102,-3.66,-6.57
103,2.86,6.51
104,-0.48,7.89
105,-0.22,1.1
106,-0.39,2.69
107,0.14,-5.38
108,-6.11,-0.39
109,2.16,5.36
110,-8.1,-3.24
111,-2.35,-2.5
112,4.29,0.98
113,-2.65,-4.55
114,-0.79,2.24
115,0.68,11.4
116,-2.63,-3.62
117,-0.61,7.33
118,-0.94,-3.8
119,-2.43,-1.17
120,5.4,4.8
121,-6.9,1.91
122,4.11,-1.9
123,-1.96,4.96
124,-3.39,-4.87
125,-2.58,2.54
126,2.79,6.6
127,2.42,-5.84
