timestamp,accX,accZ
0,0.7,1.77
1,0.92,-1.23
2,1.98,1.19
3,0.95,1.77
4,-0.39,3.14
5,0.49,-2.44
6,-0.33,2.11
7,0.81,-0.75
8,-0.25,1.79
9,0.64,2.71
10,0.38,2.47
11,-0.28,1.8
12,1.21,0.01
13,-0.42,-0.57
14,0.36,2.13
15,0.18,2.25
16,0.82,2.06
17,-0.17,0.33
18,1.82,0.25
19,-0.06,-1.04
20,-0.39,2.57
21,0.44,2.59
22,0.21,-2.42
23,1.81,2.88
24,0.83,-2.21
25,-1.01,1.91
26,2.15,2.19
27,-0.64,2.9
28,-0.15,0.31
29,0.52,0.75
30,-0.44,-0.66
31,0.0,1.95
32,0.58,2.12
33,0.75,0.23
34,-0.96,1.49
35,1.68,-0.34
36,0.02,1.18
37,-0.06,2.59
38,0.52,2.53
39,1.54,-1.98
40,-3.93,0.94
41,2.4,-0.2
42,0.0,0.9
43,-0.56,2.7
44,1.46,2.42
45,-2.17,0.98
46,2.18,0.79
47,-0.64,-0.76
48,0.92,2.01
49,-0.35,2.23
50,1.29,2.36
51,-0.26,0.39
52,1.92,0.61
53,-0.27,-0.61
54,2.33,2.7
55,0.16,3.03
56,1.05,-2.44
57,1.69,1.55
58,-1.46,-1.23
59,1.59,1.53
60,-1.08,1.79
61,0.48,3.05
62,0.75,-0.54
63,-1.22,0.98
64,-0.12,-0.97
65,-0.27,2.27
66,-0.22,2.19
67,0.28,-0.6
68,0.08,2.28
69,2.7,-1.07
70,1.47,1.89
71,0.92,2.4
72,-0.43,1.81
73,0.86,-1.15
74,-0.3,0.99
75,0.96,-0.13
76,0.03,1.19
77,0.75,2.78
78,-0.27,2.65
79,-1.75,1.93
80,1.08,0.14
81,-0.44,0.71
82,1.74,1.17
83,-1.79,2.13
84,2.64,2.18
85,-0.62,0.25
86,0.08,0.19
87,1.2,-0.64
88,-1.34,2.12
89,2.04,3.04
90,-0.76,-2.82
91,4.56,3.28
92,-0.44,-1.37
93,2.65,1.2
94,-1.65,1.52
95,1.36,3.34
96,-0.94,-0.57
97,-0.56,1.55
98,-0.25,-0.97
99,0.6,2.19
100,-0.24,2.13
101,0.41,-0.63
102,-0.14,1.33
103,1.23,-0.75
104,1.84,1.56
105,-1.89,1.59
106,0.6,2.58
107,1.21,-1.84
108,-2.2,1.13
109,2.19,0.18
110,-0.15,0.96
111,0.28,2.81
112,0.11,2.04
113,-1.78,1.84
114,1.09,0.34
115,-0.61,-1.35
116,-0.06,2.53
117,0.24,1.72
118,1.01,2.29
119,0.18,0.65
120,0.15,-0.11
121,0.36,0.04
122,0.81,2.69
123,-0.05,2.49
124,1.04,-2.13
125,0.69,1.35
126,-0.36,-0.25
127,0.86,0.83
