timestamp,accX,accZ
0,-2.97,1.53
1,1.89,4.59
2,1.7,-4.11
3,-6.25,0.4
4,5.14,10.53
5,-1.87,-12.4
6,0.04,4.92
7,4.2,0.7
8,0.65,-1.92
9,0.47,2.37
10,-1.95,13.79
11,-2.39,-3.51
12,1.2,6.8
13,1.24,-5.54
14,-3.92,1.13
15,7.64,9.1
16,-6.2,0.1
17,7.69,3.16
18,5.47,3.42
19,-6.74,-6.69
20,1.15,2.51
21,-1.03,15.1
22,-3.89,-13.19
23,2.02,5.19
24,0.05,-1.77
25,-2.54,-2.27
26,3.11,4.79
27,4.92,5.72
28,-8.27,-2.43
29,10.18,4.44
30,-4.65,-5.82
31,-4.28,1.61
32,2.4,14.73
33,-2.49,-12.2
34,-4.81,5.39
35,7.36,-2.09
36,-6.32,-3.98
37,2.14,2.07
38,3.34,11.74
39,-5.22,-5.68
40,1.41,6.42
41,-5.26,-4.68
42,-4.88,-0.88
43,11.18,10.11
44,-3.97,-10.72
45,0.88,2.84
46,5.2,2.89
47,-3.4,-3.53
48,-0.24,1.77
49,6.12,16.88
50,-3.94,-9.35
51,2.98,6.27
52,0.42,-1.59
53,-4.29,-2.35
54,5.38,6.42
55,-1.67,6.23
56,0.27,0.23
57,7.24,5.82
58,-3.55,-5.8
59,-2.0,2.0
60,7.83,16.11
61,-5.39,-11.77
62,3.85,4.64
63,0.87,0.17
64,-4.06,-5.08
65,5.92,4.27
66,2.05,10.36
67,-6.08,-4.56
68,3.77,4.82
69,2.26,-3.21
70,-5.13,-1.0
71,7.52,11.03
72,-5.39,-7.32
73,-0.81,0.86
74,0.86,1.22
75,-2.27,-3.95
76,-0.1,4.02
77,6.15,13.55
78,-7.08,-7.77
79,-1.96,6.82
80,-1.34,-4.73
81,-3.45,-0.75
82,5.57,4.27
83,-5.66,-2.12
84,3.44,1.27
85,6.12,4.92
86,-1.59,-5.38
87,2.96,-0.24
88,2.07,16.33
89,-2.57,-11.26
90,0.11,7.39
91,4.51,-2.16
92,-2.63,-1.5
93,4.28,3.83
94,3.39,10.95
95,-5.56,0.01
96,4.49,4.94
97,-7.15,-5.26
98,1.92,3.05
99,4.59,13.2
100,-5.51,-12.39
101,1.67,6.62
102,1.93,0.37
103,-2.76,-1.67
104,-0.89,1.51
105,5.49,14.57
106,-1.22,-2.22
107,2.03,5.49
108,-0.13,-5.44
109,0.11,-1.9
110,1.08,9.37
111,-0.05,-2.66
112,-0.56,4.69
113,5.08,2.34
114,-3.45,-5.78
115,2.47,4.42
116,5.25,15.2
117,-5.58,-11.72
118,0.81,5.57
119,2.26,-1.66
120,-6.16,-3.73
121,4.41,7.72
122,1.02,4.56
123,-8.45,0.07
124,4.21,4.29
125,-9.43,-6.31
126,2.33,2.44
127,-0.57,15.31
