timestamp,accX,accZ
0,-2.25,-6.58
1,-0.31,6.45
2,3.74,0.99
3,-2.55,-4.71
4,3.1,3.53
5,3.02,12.75
6,-3.4,-0.29
7,1.75,6.5
8,-4.17,-3.29
9,-1.22,-2.15
10,2.49,5.0
11,-4.03,-3.85
12,-5.6,-1.64
13,4.6,1.87
14,-3.53,-3.38
15,-2.01,1.08
16,3.61,12.78
17,-1.49,-4.71
18,1.59,6.64
19,-0.35,-3.06
20,-2.85,-2.97
21,1.12,4.98
22,2.18,1.78
23,-1.12,1.57
24,0.68,3.28
25,-2.2,-4.08
26,-1.21,0.73
27,1.51,5.69
28,-1.31,-5.35
29,-0.77,3.13
30,3.61,1.72
31,-1.96,-4.61
32,2.71,4.27
33,-0.06,12.59
34,-0.96,0.4
35,2.92,5.8
36,2.08,-3.18
37,0.37,-0.76
38,2.64,5.45
39,-4.13,1.09
40,-1.45,-0.26
41,2.41,4.72
42,-2.76,-5.25
43,3.87,2.43
44,-2.34,11.77
45,0.93,-0.57
46,0.26,8.2
47,4.45,-2.66
48,-2.33,-1.42
49,5.32,3.08
50,-6.25,8.15
51,0.26,-3.4
52,0.98,5.25
53,-1.15,-5.28
54,1.48,1.58
55,1.41,7.07
56,-0.19,-7.72
57,1.6,5.62
58,2.99,0.24
59,-2.25,-2.6
60,4.06,2.91
61,3.13,12.11
62,-4.91,-0.39
63,-2.3,4.8
64,3.49,-3.13
65,-1.34,-1.43
66,0.06,6.11
67,-1.2,-5.56
68,-4.83,-0.25
69,0.29,0.5
70,0.12,-5.5
71,-2.37,2.15
72,1.91,12.04
73,-0.62,-1.82
74,1.66,5.47
75,-1.03,-3.7
76,-2.92,-3.65
77,4.36,4.78
78,0.36,0.68
79,3.01,0.65
80,-5.01,3.55
81,-3.63,-7.23
82,1.28,1.42
83,3.38,7.68
84,-2.71,-6.59
85,0.7,5.18
86,2.83,0.32
87,-5.1,-4.5
88,3.89,2.7
89,1.06,13.21
90,4.33,1.34
91,0.46,5.28
92,-1.36,-2.87
93,-1.75,-0.73
94,5.06,5.07
95,-7.51,-0.69
96,0.1,1.0
97,4.18,3.31
98,-1.63,-5.93
99,2.03,2.54
100,0.83,12.57
101,0.96,-6.61
102,4.76,7.37
103,-1.09,-3.3
104,-1.19,-2.76
105,6.59,4.47
106,-1.85,6.02
107,-2.82,-1.8
108,-1.02,4.64
109,-5.37,-4.25
110,3.13,0.56
111,0.72,9.51
112,-6.55,-9.38
113,-2.4,2.98
114,0.93,-0.97
115,-1.99,-3.4
116,0.8,2.46
117,0.94,10.06
118,-3.14,-0.33
119,5.27,7.5
120,-0.74,-4.12
121,-4.23,-1.78
122,3.62,5.95
123,-3.18,-5.67
124,0.17,2.07
125,-0.68,2.43
126,-3.89,-5.24
127,1.87,1.11
