timestamp,accX,accZ
0,-0.9,-9.25
1,-9.34,3.01
2,7.59,0.41
3,-1.34,-2.34
4,1.11,3.71
5,0.84,11.71
6,1.38,0.24
7,3.4,5.24
8,-3.05,-4.09
9,2.04,-0.26
10,-0.14,6.25
11,1.58,-0.11
12,-2.33,4.11
13,-0.34,-0.84
14,2.99,-5.58
15,5.01,4.43
16,-0.8,9.02
17,-0.35,-4.57
18,3.53,5.93
19,-4.26,-2.91
20,-0.77,-3.18
21,1.57,6.15
22,-1.48,4.49
23,0.23,3.24
24,-0.07,1.84
25,0.54,-3.89
26,-4.12,0.58
27,-0.85,8.29
28,-0.08,-7.09
29,0.81,3.5
30,-1.45,-1.43
31,-1.32,-5.17
32,3.22,5.11
33,1.08,9.8
34,-0.75,-0.3
35,3.07,5.83
36,2.53,-5.05
37,-3.52,0.99
38,2.76,4.43
39,-4.54,-0.05
40,5.06,0.64
41,4.1,2.73
42,-3.46,-6.52
43,2.5,4.18
44,1.1,12.21
45,-3.69,-6.6
46,4.18,9.55
47,-0.04,-3.85
48,0.8,-1.17
49,4.51,3.52
50,-6.73,2.78
51,7.04,2.11
52,-6.63,3.39
53,-2.99,-6.71
54,-0.22,2.43
55,2.38,7.81
56,-0.94,-7.65
57,-0.26,7.46
58,0.31,-3.01
59,1.18,-0.86
60,-0.09,2.08
61,0.03,12.14
62,-1.61,-1.88
63,3.57,6.0
64,-0.79,-3.01
65,2.57,1.52
66,1.78,7.24
67,-1.34,-0.51
68,-4.03,3.04
69,0.73,0.38
70,-0.44,-5.26
71,-0.36,2.9
72,5.46,11.93
73,-4.07,-6.68
74,3.71,6.56
75,-0.83,-3.17
76,3.01,-4.42
77,-0.09,4.39
78,1.49,5.34
79,-2.57,3.14
80,3.53,2.79
81,-1.46,-4.74
82,1.53,1.62
83,4.73,9.34
84,-5.07,-6.52
85,1.9,4.11
86,1.43,-0.54
87,-1.52,-5.36
88,1.43,4.12
89,2.94,9.43
90,-2.93,-2.46
91,5.67,6.18
92,0.78,-3.51
93,0.15,0.36
94,3.97,3.99
95,-4.22,-1.15
96,-0.61,0.6
97,3.19,4.17
98,-1.18,-5.84
99,1.95,2.28
100,-0.57,8.94
101,-0.43,-7.03
102,-2.12,8.21
103,2.16,-4.2
104,-2.48,-0.35
105,4.8,4.32
106,-3.3,8.2
107,1.46,1.22
108,3.65,4.06
109,-1.84,-4.75
110,-0.15,1.69
111,2.12,6.7
112,0.22,-9.64
113,-4.16,4.95
114,3.52,-0.88
115,-0.4,-2.48
116,0.89,3.93
117,2.87,11.67
118,0.52,-0.04
119,0.63,6.26
120,-1.49,-4.86
121,-0.81,0.29
122,1.42,4.12
123,-2.81,1.63
124,1.21,3.25
125,3.02,1.96
126,0.72,-5.3
127,-1.42,3.0
