timestamp,accX,accZ
0,2.88,2.18
1,1.4,1.68
2,0.89,-1.23
3,2.29,2.18
4,-2.14,-1.69
5,-2.72,2.68
6,1.4,1.71
7,-0.24,1.88
8,-2.65,1.19
9,3.55,0.94
10,-2.36,-1.43
11,0.27,2.31
12,-0.5,2.07
13,1.01,0.9
14,0.92,2.63
15,1.56,-1.45
16,-1.33,1.18
17,-0.78,1.25
18,1.05,1.99
19,-0.63,-0.5
20,0.95,1.22
21,-0.81,-1.04
22,2.35,2.86
23,-0.67,2.22
24,0.12,1.03
25,0.28,2.53
26,3.37,-0.4
27,-2.27,-0.42
28,3.85,3.7
29,-2.05,0.84
30,3.15,-0.25
31,-2.07,1.75
32,-0.61,-1.39
33,1.77,2.33
34,0.62,2.51
35,0.15,1.34
36,0.11,1.13
37,0.4,0.51
38,0.27,-0.83
39,0.05,2.85
40,-0.15,1.28
41,0.45,1.19
42,-0.22,2.15
43,0.73,-1.22
44,0.67,1.6
45,0.53,1.25
46,-0.07,1.79
47,-0.07,-0.14
48,1.95,1.66
49,0.26,-1.61
50,-0.19,2.79
51,1.15,1.37
52,-0.73,1.46
53,1.7,2.85
54,1.28,-0.61
55,0.91,-0.0
56,-0.28,3.0
57,1.24,1.7
58,0.13,-1.27
59,0.28,2.9
60,-1.17,-2.76
61,-0.19,2.37
62,1.26,1.77
63,0.07,1.82
64,-1.14,0.24
65,0.01,1.55
66,-0.77,-1.08
67,0.0,2.23
68,0.81,2.61
69,0.51,0.13
70,0.27,2.18
71,3.06,-0.74
72,-0.79,1.07
73,2.19,2.44
74,-1.13,1.51
75,-1.84,-0.91
76,1.1,1.73
77,0.84,-0.43
78,-0.09,2.65
79,2.47,1.78
80,-0.66,1.4
81,-0.23,2.67
82,2.35,-0.18
83,-1.65,-0.67
84,1.13,2.62
85,-0.1,1.63
86,-0.8,0.92
87,-0.45,1.51
88,0.81,-1.0
89,0.47,1.02
90,0.61,1.18
91,0.11,2.22
92,-0.42,-0.56
93,0.96,0.28
94,0.05,-1.13
95,0.51,2.54
96,0.61,1.53
97,-1.15,1.7
98,0.66,1.88
99,-0.78,-0.96
100,1.4,0.34
101,1.92,2.42
102,-1.81,1.65
103,4.06,-0.88
104,-2.52,2.38
105,-0.82,-2.0
106,0.65,2.32
107,1.36,0.98
108,-1.28,1.6
109,-0.78,1.28
110,1.76,0.89
111,-0.1,-0.75
112,0.62,3.06
113,-0.23,0.74
114,-0.44,-0.86
115,2.48,1.84
116,1.22,-1.56
117,-0.61,1.07
118,1.43,2.42
119,0.38,1.77
120,0.25,0.41
121,1.97,1.18
122,0.17,-1.5
123,-0.53,2.2
124,1.7,1.24
125,-0.93,1.45
126,0.31,2.74
127,3.87,-1.04
