timestamp,accX,accZ
0,-1.79,-1.51
1,3.5,2.52
2,-4.59,10.63
3,-5.97,-0.76
4,6.04,4.87
5,-2.44,-2.24
6,0.72,0.2
7,3.37,11.97
8,-2.18,-10.32
9,-1.56,4.38
10,9.96,0.04
11,-7.72,-2.15
12,0.4,3.27
13,5.31,14.08
14,-7.57,-1.55
15,1.56,5.52
16,6.98,-1.35
17,-5.04,-0.71
18,5.52,10.35
19,-0.54,-6.64
20,1.63,4.36
21,2.38,1.3
22,-1.58,-2.38
23,1.55,1.24
24,2.91,14.34
25,-7.34,-8.5
26,0.96,4.56
27,1.53,-1.25
28,-7.9,-3.02
29,4.14,7.06
30,-0.45,-1.46
31,-2.2,1.84
32,4.0,1.17
33,-5.94,-4.62
34,3.29,1.76
35,4.78,15.84
36,0.72,-10.9
37,-0.61,5.41
38,5.21,-1.01
39,-11.39,-4.37
40,5.65,3.18
41,-1.82,4.12
42,-6.36,-0.38
43,4.33,5.44
44,-3.83,-3.98
45,-0.2,-1.71
46,5.3,9.44
47,-4.4,-10.74
48,3.56,5.35
49,4.07,1.85
50,-8.94,-4.27
51,4.06,1.67
52,3.52,14.78
53,-5.01,-1.91
54,3.17,5.78
55,1.1,-3.12
56,-6.91,-0.61
57,7.11,6.17
58,-7.89,-2.17
59,1.03,1.43
60,1.13,2.45
61,0.79,-4.01
62,2.73,1.8
63,2.89,15.43
64,-2.27,-10.75
65,-5.3,5.49
66,5.8,-2.5
67,-8.52,-0.47
68,4.92,5.28
69,-1.55,4.06
70,-7.57,-1.01
71,7.76,3.64
72,-6.42,-6.45
73,-0.35,1.18
74,3.35,15.86
75,-5.92,-11.33
76,4.02,5.64
77,2.34,-1.32
78,-3.45,-3.52
79,0.36,1.56
80,2.59,8.05
81,-7.59,-0.9
82,3.24,5.94
83,-3.48,-3.28
84,-2.35,-0.78
85,4.87,6.44
86,-3.83,-10.91
87,1.39,2.11
88,2.03,0.63
89,-7.21,-5.37
90,5.12,1.93
91,3.77,15.26
92,-7.26,-3.98
93,2.34,6.03
94,3.64,-2.07
95,-3.8,-2.23
96,6.37,6.41
97,-0.49,-8.04
98,-4.81,1.71
99,6.49,2.3
100,-3.53,-3.89
101,-0.63,2.81
102,8.51,14.78
103,-8.15,-6.28
104,2.58,5.91
105,3.79,-1.68
106,-2.91,-1.79
107,4.35,3.01
108,-1.06,6.34
109,-0.02,2.05
110,5.01,4.47
111,-0.56,-4.35
112,-0.48,2.81
113,7.72,14.55
114,-8.78,-10.93
115,4.16,4.23
116,3.41,-0.15
117,-5.82,-4.16
118,-0.59,1.35
119,5.29,9.58
120,-9.48,-3.62
121,-0.22,3.88
122,3.36,-4.85
123,-4.8,-0.16
124,10.16,8.44
125,-6.95,-8.1
126,-0.98,-0.53
127,6.12,2.05
