timestamp,accX,accZ
0,-2.11,-0.48
1,2.0,-0.04
2,0.82,3.98
3,-2.96,-1.56
4,2.41,-1.03
5,-0.38,2.26
6,-2.99,-1.2
7,2.12,2.75
8,-3.19,3.95
9,1.65,5.7
10,3.54,-1.07
11,5.04,2.6
12,0.81,-2.16
13,-3.32,3.83
14,-4.25,-2.45
15,2.11,0.43
16,-0.59,3.05
17,1.0,-1.59
18,3.71,1.75
19,-3.04,3.04
20,-0.03,2.78
21,-5.56,1.99
22,3.6,0.6
23,-6.37,-0.08
24,3.47,3.28
25,-2.65,4.42
26,5.06,-1.63
27,2.83,3.92
28,-0.01,0.93
29,1.88,3.35
30,-1.04,3.01
31,-2.32,-2.21
32,0.89,2.13
33,1.46,3.47
34,1.74,0.56
35,7.19,5.4
36,-1.7,3.01
37,-2.57,3.43
38,-3.1,1.32
39,1.21,-0.82
40,0.73,0.98
41,1.25,3.76
42,0.06,-1.78
43,-1.88,-1.21
44,2.19,1.66
45,-7.35,-1.23
46,3.73,1.8
47,-2.22,4.53
48,0.55,4.41
49,-0.28,0.03
50,2.32,-1.0
51,-1.84,-1.84
52,0.17,4.0
53,-1.25,-0.85
54,-2.63,-0.9
55,-1.98,1.65
56,-0.35,-0.6
57,1.04,1.18
58,1.64,1.3
59,0.36,0.86
60,1.12,2.93
61,0.55,2.9
62,-0.82,0.67
63,1.26,3.41
64,1.73,5.17
65,1.77,-1.49
66,0.49,2.46
67,-0.46,0.62
68,0.83,1.69
69,0.13,4.86
70,0.34,-1.02
71,-0.57,3.17
72,4.21,0.89
73,-3.53,0.12
74,4.01,2.65
75,-0.66,7.49
76,-1.49,3.46
77,4.2,2.71
78,-0.53,-1.42
79,-2.24,-0.44
80,3.23,5.31
81,-3.3,-1.66
82,4.27,3.33
83,0.49,2.82
84,-0.85,-3.62
85,1.92,4.57
86,-1.25,4.15
87,0.69,3.47
88,3.91,2.11
89,3.19,1.51
90,-4.57,-0.99
91,1.96,2.7
92,-3.14,0.57
93,1.44,-2.73
94,-2.15,2.39
95,2.29,-1.91
96,-1.34,2.19
97,-0.24,3.16
98,0.54,2.08
99,5.47,4.84
100,0.63,0.25
101,1.85,-1.89
102,2.13,2.67
103,-5.06,2.85
104,3.8,-1.11
105,0.18,2.6
106,-0.13,-1.32
107,2.16,1.71
108,-1.51,0.59
109,-1.47,1.05
110,1.47,2.94
111,0.39,1.51
112,0.27,-0.76
113,-1.41,2.89
114,2.46,2.03
115,-0.43,1.01
116,-0.24,1.52
117,0.08,-0.66
118,-1.29,1.1
119,0.82,2.82
120,-1.18,-1.14
121,-0.14,0.5
122,-1.46,2.2
123,2.46,-1.7
124,0.8,2.55
125,1.7,3.95
126,-0.89,2.23
127,0.55,1.93
