timestamp,accX,accZ
0,-0.74,-0.8
1,-0.2,3.72
2,0.73,3.1
3,-1.93,-2.12
4,2.98,0.45
5,-0.02,-5.68
6,-2.07,2.8
7,2.96,3.46
8,-0.9,2.99
9,0.64,3.64
10,-1.76,-3.38
11,2.26,-2.93
12,-2.5,4.66
13,2.83,4.83
14,0.35,-1.37
15,-0.7,4.39
16,2.34,-6.31
17,-2.35,0.28
18,1.51,4.3
19,0.42,2.85
20,-0.35,-0.84
21,0.81,1.02
22,0.61,-4.72
23,-0.13,2.06
24,-0.89,4.34
25,1.91,0.84
26,-3.06,5.53
27,2.85,-2.53
28,-1.77,-2.05
29,1.01,5.56
30,0.29,3.27
31,1.21,0.75
32,2.7,2.21
33,-1.24,-3.97
34,2.15,-0.13
35,-2.31,4.89
36,2.63,2.94
37,0.68,0.28
38,2.11,0.78
39,-1.08,-5.98
40,0.43,4.06
41,-0.05,2.65
42,1.04,3.49
43,-2.31,4.84
44,1.52,-2.12
45,0.43,-3.71
46,-0.68,4.9
47,1.55,4.83
48,1.04,-0.06
49,2.36,3.66
50,2.59,-6.32
51,-1.76,-0.13
52,1.4,4.67
53,1.13,3.22
54,0.87,-1.61
55,1.07,1.78
56,0.1,-5.2
57,1.25,2.03
58,-0.53,3.19
59,1.94,1.97
60,-0.95,3.24
61,0.96,-1.02
62,-0.31,-2.98
63,-1.17,5.44
64,2.57,3.91
65,0.79,1.66
66,0.67,3.47
67,0.34,-3.73
68,0.04,-1.13
69,-1.64,3.98
70,2.33,4.53
71,1.33,-0.53
72,1.01,1.28
73,2.65,-6.14
74,-0.29,3.18
75,1.25,2.69
76,0.62,3.54
77,0.69,3.32
78,-0.29,-1.22
79,0.23,-4.36
80,-1.0,4.39
81,-0.8,5.7
82,3.26,1.0
83,-0.91,4.74
84,4.78,-5.08
85,-2.52,-1.73
86,0.43,4.49
87,-1.29,2.81
88,3.06,-0.93
89,2.4,1.18
90,1.04,-5.34
91,-0.76,0.83
92,-0.61,3.42
93,1.36,2.29
94,-2.73,0.94
95,2.73,-2.43
96,-0.87,-4.23
97,-0.03,4.58
98,3.38,4.18
99,-3.04,2.29
100,2.97,4.73
101,0.92,-4.14
102,0.52,-1.77
103,-0.81,4.92
104,1.19,3.44
105,-1.48,-2.92
106,2.78,3.06
107,-0.77,-6.85
108,-0.74,2.46
109,1.11,2.74
110,0.51,3.16
111,-1.06,1.43
112,1.47,-0.41
113,1.02,-3.55
114,-0.29,4.13
115,0.31,4.55
116,1.3,1.51
117,0.28,5.16
118,2.19,-4.71
119,-1.75,-1.95
120,2.26,4.13
121,-1.63,3.48
122,1.66,0.92
123,-0.04,1.43
124,-0.48,-4.44
125,2.92,-0.14
126,-1.49,3.54
127,1.55,2.62
