timestamp,accX,accZ
0,4.79,1.34
1,2.14,3.07
2,4.46,-0.47
3,-3.9,5.85
4,-2.58,3.75
5,-1.23,5.65
6,3.82,-0.94
7,-3.32,-0.14
8,1.07,-7.42
9,0.69,1.58
10,3.45,2.69
11,-0.89,-2.05
12,3.12,-0.24
13,4.02,-2.83
14,4.2,-4.81
15,-7.26,0.45
16,12.37,4.6
17,-0.83,2.76
18,3.9,1.19
19,-1.04,-1.85
20,6.24,-0.96
21,-2.84,2.1
22,1.38,4.47
23,0.29,2.3
24,4.71,-2.49
25,-1.96,-1.58
26,2.56,-2.77
27,-1.19,4.16
28,-0.56,2.49
29,0.38,5.02
30,2.12,-3.94
31,2.25,0.17
32,-0.45,-4.29
33,0.41,5.91
34,-1.04,2.29
35,1.71,5.07
36,-2.56,-2.82
37,7.56,0.07
38,-4.96,-5.71
39,1.77,7.61
40,0.36,0.44
41,0.51,6.98
42,2.38,-1.88
43,1.0,-1.15
44,1.88,-2.49
45,-0.36,4.29
46,2.93,3.75
47,-2.41,3.01
48,1.45,0.76
49,1.07,-3.75
50,-0.75,-0.73
51,2.0,3.87
52,-1.12,3.19
53,1.59,1.5
54,-1.13,-1.18
55,2.4,-2.62
56,-1.19,2.31
57,-0.65,2.87
58,0.66,4.96
59,-1.9,-3.72
60,5.04,-0.29
61,-2.58,-4.07
62,1.34,3.77
63,4.34,0.28
64,-0.25,5.9
65,-1.6,-0.42
66,1.89,-1.91
67,-1.01,-1.42
68,1.24,4.46
69,1.48,4.1
70,-1.81,0.1
71,0.3,1.61
72,0.5,-3.96
73,-2.48,2.71
74,2.29,2.75
75,-1.35,4.8
76,4.09,-3.39
77,0.28,-0.12
78,-0.46,-3.15
79,0.41,3.4
80,0.06,2.71
81,-0.07,3.92
82,-1.06,0.22
83,1.36,-1.11
84,-2.38,-1.88
85,2.35,5.5
86,-0.01,1.26
87,-2.55,5.01
88,1.26,0.24
89,-1.0,-2.56
90,0.7,0.7
91,0.78,3.4
92,-0.15,4.61
93,-0.18,-2.97
94,3.59,0.82
95,0.66,-4.51
96,-1.39,3.41
97,-1.04,2.18
98,0.55,4.3
99,-1.08,-2.45
100,3.18,-0.94
101,-1.6,-2.66
102,2.0,2.8
103,1.54,4.26
104,-0.67,2.67
105,0.22,2.39
106,2.66,-3.12
107,-2.76,-0.37
108,1.92,3.62
109,-2.49,2.89
110,1.83,-1.45
111,-1.41,-0.66
112,0.45,-2.92
113,-1.53,-0.67
114,6.01,2.99
115,3.88,2.09
116,1.4,-3.43
117,1.78,-2.03
118,-2.57,-3.75
119,-1.75,-0.78
120,-0.01,-0.37
121,1.76,-0.43
122,2.06,-2.01
123,0.23,-3.32
124,-11.55,-4.11
125,2.51,0.07
126,-1.36,-0.23
127,-1.24,0.69
