timestamp,accX,accZ
0,-0.69,3.56
1,-1.18,2.74
2,0.23,-3.9
3,3.24,4.19
4,3.15,-2.58
5,-6.03,2.66
6,6.42,2.76
7,2.56,2.56
8,-1.94,2.18
9,3.87,1.96
10,2.58,-1.77
11,-0.76,3.39
12,4.35,3.99
13,-1.53,-4.72
14,5.3,3.36
15,-2.69,-2.5
16,-0.5,1.79
17,2.94,2.31
18,-5.08,2.74
19,0.63,0.03
20,-1.72,3.17
21,3.81,-1.23
22,2.81,3.15
23,-0.38,3.69
24,0.78,-0.05
25,-5.58,2.36
26,2.44,-1.21
27,1.24,-2.01
28,-0.6,3.36
29,1.93,3.9
30,1.23,-4.09
31,-2.61,0.8
32,-0.5,-1.59
33,5.12,-0.96
34,-0.32,4.2
35,-1.3,2.44
36,3.61,2.56
37,-0.78,-0.08
38,-1.63,-0.94
39,-0.42,2.01
40,-0.72,-0.7
41,0.81,-1.19
42,-0.19,0.36
43,-0.07,0.22
44,-1.0,-0.35
45,1.83,3.9
46,-1.01,2.05
47,-1.24,-1.57
48,1.73,2.37
49,0.76,-2.58
50,-3.55,3.51
51,1.62,1.89
52,0.94,3.2
53,3.28,1.02
54,-2.27,-0.07
55,5.22,-0.81
56,0.63,2.8
57,-3.9,2.94
58,4.31,-2.97
59,-0.89,1.27
60,0.61,-1.61
61,2.26,1.41
62,-2.32,3.15
63,3.73,3.89
64,-2.51,-1.7
65,-7.76,0.79
66,6.67,-1.05
67,-5.09,1.39
68,2.07,3.18
69,0.9,0.15
70,-1.43,3.36
71,1.94,-2.68
72,-1.78,-0.8
73,-2.31,2.99
74,0.95,1.97
75,1.47,-2.64
76,-3.18,2.21
77,-1.54,-2.79
78,1.07,2.14
79,0.32,2.76
80,-2.76,1.97
81,4.12,4.41
82,-4.68,0.3
83,1.25,-1.19
84,-0.87,2.91
85,-0.15,2.33
86,4.06,0.96
87,-4.69,1.43
88,3.65,-0.89
89,-3.93,-1.28
90,-0.74,3.77
91,2.65,3.82
92,0.34,-2.68
93,1.5,2.25
94,1.71,-1.64
95,-1.23,1.24
96,-4.21,2.68
97,4.46,2.73
98,-1.86,2.29
99,4.23,0.29
100,-0.84,-1.04
101,-1.61,2.92
102,1.7,3.17
103,-0.0,-4.08
104,-1.25,2.55
105,-2.79,-2.59
106,1.5,1.47
107,-3.78,3.77
108,-1.01,2.53
109,1.39,0.82
110,-1.32,1.65
111,1.69,-1.03
112,-2.32,-0.63
113,1.55,4.72
114,-0.59,-2.9
115,-1.99,4.34
116,-0.48,-1.68
117,-2.68,-0.27
118,1.86,2.57
119,-5.88,1.98
120,-1.61,-2.72
121,-2.72,1.14
122,2.93,-0.25
123,0.72,0.71
124,1.69,4.92
125,-1.75,1.65
126,2.13,4.8
127,-4.02,-0.83
