timestamp,accX,accZ
0,-0.14,3.32
1,5.18,10.19
2,-0.55,-0.06
3,0.96,5.31
4,3.39,-2.71
5,2.18,-1.23
6,-0.72,5.78
7,2.19,-1.96
8,-1.14,5.34
9,0.65,1.08
10,-0.84,-2.57
11,-1.68,2.54
12,9.17,7.43
13,-2.18,-6.32
14,1.23,3.57
15,1.18,-1.92
16,-4.38,-3.51
17,1.67,6.82
18,-1.68,4.92
19,-3.24,4.28
20,1.19,2.08
21,-0.53,-6.13
22,-2.69,2.54
23,5.89,5.9
24,-4.77,-3.1
25,-2.06,1.99
26,1.88,-0.19
27,-1.04,-4.12
28,1.4,7.02
29,3.63,8.89
30,-1.22,-2.46
31,0.82,4.36
32,-0.27,-4.38
33,1.68,-0.73
34,5.48,5.15
35,-3.51,0.28
36,4.79,3.03
37,-0.69,1.14
38,-2.1,-4.41
39,4.23,4.53
40,-1.04,10.21
41,-2.79,-6.75
42,5.32,5.28
43,0.47,-3.66
44,1.75,-1.4
45,-0.48,5.67
46,-1.19,4.76
47,-0.59,3.6
48,1.36,3.54
49,-0.44,-5.84
50,0.21,2.68
51,-1.43,5.95
52,-2.8,-7.02
53,-0.58,3.16
54,2.56,-1.81
55,0.52,-2.27
56,-2.58,3.1
57,4.85,10.4
58,-3.25,-0.35
59,1.61,5.54
60,1.04,-3.46
61,-0.17,0.64
62,1.77,5.52
63,-0.32,2.72
64,-1.83,4.72
65,2.32,1.42
66,-2.16,-6.13
67,3.56,4.05
68,2.08,7.72
69,1.43,-5.04
70,3.39,5.34
71,-4.66,-3.57
72,1.24,-1.56
73,2.8,4.5
74,-0.67,5.97
75,0.22,2.02
76,0.21,3.55
77,-0.28,-6.53
78,2.96,4.04
79,0.34,5.31
80,-2.3,-4.95
81,1.66,2.76
82,-1.96,-1.52
83,1.8,-4.87
84,0.83,7.61
85,2.13,7.32
86,2.34,-2.64
87,0.27,3.29
88,1.42,-5.73
89,-1.93,1.27
90,0.19,4.61
91,-4.89,1.98
92,3.11,-0.3
93,0.63,0.57
94,1.51,-4.47
95,0.67,3.86
96,0.56,11.25
97,-2.84,-7.53
98,-0.13,5.98
99,1.38,-4.63
100,-6.4,-0.15
101,4.03,4.33
102,-6.18,5.21
103,2.34,2.05
104,3.33,2.57
105,-2.07,-3.52
106,2.17,1.83
107,-0.11,7.9
108,1.67,-7.16
109,-0.91,3.8
110,2.76,-2.79
111,0.41,-1.34
112,5.54,5.71
113,2.27,7.7
114,2.84,1.24
115,3.73,3.54
116,-5.5,-4.31
117,1.5,1.75
118,0.21,7.62
119,-1.75,1.03
120,0.72,4.32
121,-1.05,-0.07
122,0.01,-6.34
123,-1.35,4.64
124,5.61,8.36
125,-5.61,-6.96
126,-1.21,4.16
127,1.47,-2.12
