timestamp,accX,accZ
0,-1.61,1.73
1,1.82,1.8
2,0.17,0.09
3,-0.27,-0.45
4,1.62,3.1
5,-1.06,2.05
6,1.35,-1.25
7,0.14,3.38
8,0.27,-2.85
9,-1.4,1.43
10,1.0,1.78
11,-0.07,1.35
12,-0.49,-0.05
13,1.78,0.94
14,-0.56,-1.97
15,0.45,2.4
16,2.3,2.85
17,-0.61,0.75
18,-0.84,3.3
19,1.96,-1.62
20,-1.1,0.05
21,1.93,2.27
22,-0.36,1.18
23,1.21,-0.62
24,1.89,2.52
25,-0.02,-1.9
26,-0.22,2.33
27,2.07,1.89
28,-0.65,1.42
29,0.04,1.46
30,-0.34,0.29
31,-2.07,-1.25
32,1.98,2.69
33,0.2,2.41
34,1.63,-0.81
35,0.25,2.2
36,0.44,-1.52
37,1.1,1.06
38,-0.09,2.02
39,0.67,2.79
40,0.0,-0.5
41,0.56,1.86
42,-0.18,-2.05
43,-0.11,3.32
44,-0.03,1.94
45,-0.68,1.79
46,1.58,2.17
47,-0.45,-0.36
48,1.27,-0.48
49,0.49,3.16
50,-0.38,2.15
51,0.84,-1.08
52,0.85,3.65
53,-0.59,-2.68
54,0.13,1.81
55,0.16,1.38
56,1.46,1.59
57,-1.5,0.3
58,0.95,0.4
59,1.16,-1.23
60,-0.31,2.2
61,1.18,1.38
62,-0.77,1.04
63,1.41,2.44
64,1.7,-0.16
65,-1.55,-0.68
66,1.46,3.97
67,-1.53,1.39
68,3.84,0.03
69,-1.8,1.95
70,1.47,-1.49
71,2.24,2.27
72,-0.7,1.42
73,1.22,1.63
74,-1.24,1.09
75,1.0,0.63
76,0.37,-2.14
77,1.72,4.37
78,2.25,1.76
79,-2.09,1.09
80,-0.75,2.29
81,1.06,-1.16
82,0.11,-0.26
83,1.4,2.55
84,-2.07,1.5
85,2.06,-1.49
86,2.45,1.77
87,0.09,-2.61
88,0.78,3.14
89,1.9,2.4
90,-1.5,1.33
91,-0.79,0.98
92,0.75,-0.43
93,0.12,-0.94
94,0.09,2.67
95,2.82,2.62
96,-1.83,0.33
97,0.94,2.73
98,-0.05,-2.19
99,-0.06,1.5
100,1.13,2.81
101,-2.55,1.23
102,1.8,0.24
103,1.72,1.74
104,0.03,-1.32
105,0.34,2.31
106,1.27,1.56
107,-1.23,1.66
108,-1.08,2.03
109,2.9,0.39
110,-1.97,-1.66
111,1.16,2.92
112,0.21,1.84
113,0.09,0.42
114,-3.08,1.74
115,2.12,-1.07
116,-0.96,0.04
117,0.6,2.57
118,0.5,1.73
119,0.28,-0.91
120,0.89,0.97
121,0.3,-2.12
122,0.22,2.84
123,-0.03,2.11
124,-0.09,1.2
125,1.56,3.04
126,-0.08,-1.05
127,1.43,-0.55
