timestamp,accX,accZ
0,0.21,1.83
1,2.75,-0.35
2,-2.11,1.96
3,2.08,-0.32
4,-0.15,1.9
5,0.35,1.9
6,0.68,1.86
7,1.82,0.7
8,-0.19,0.27
9,2.03,1.43
10,0.64,1.24
11,-1.99,2.43
12,3.82,0.62
13,3.1,2.14
14,-0.32,-0.22
15,1.38,0.76
16,-0.31,1.69
17,1.18,2.66
18,0.78,-1.45
19,0.84,1.39
20,-0.16,-0.02
21,0.53,1.07
22,0.41,1.79
23,-0.13,1.88
24,-0.35,-0.37
25,2.49,1.65
26,-0.42,-0.82
27,-0.42,2.46
28,1.69,1.51
29,0.5,-0.82
30,1.45,1.35
31,0.33,-0.65
32,1.12,1.74
33,1.1,1.55
34,0.93,2.61
35,0.37,-1.15
36,-0.59,1.6
37,0.04,-0.41
38,0.35,2.11
39,0.1,1.49
40,0.15,1.91
41,-1.11,1.49
42,1.86,0.44
43,0.51,-1.21
44,1.4,3.72
45,-3.99,0.45
46,0.69,2.35
47,-3.26,1.56
48,1.29,2.02
49,-1.0,1.17
50,-1.54,3.11
51,1.0,2.86
52,-0.22,0.1
53,1.41,3.77
54,-3.24,-2.23
55,-0.9,1.96
56,-1.25,1.66
57,2.36,1.79
58,-1.69,0.78
59,2.83,0.68
60,-1.52,-1.59
61,-0.67,3.46
62,-0.45,-0.63
63,-1.14,3.22
64,1.35,-0.28
65,1.64,1.27
66,0.07,0.37
67,-0.17,1.33
68,0.01,2.43
69,1.04,0.52
70,-0.28,0.58
71,1.71,0.05
72,1.4,-0.85
73,-1.42,2.53
74,2.71,1.59
75,-1.84,-0.25
76,1.7,2.26
77,-1.83,-1.8
78,1.41,2.12
79,-0.44,1.33
80,1.21,2.76
81,0.58,-2.51
82,-0.74,2.92
83,1.09,-1.31
84,-0.99,1.77
85,1.19,2.23
86,-0.32,1.69
87,-0.4,0.83
88,-0.31,0.05
89,-2.25,0.33
90,2.23,1.23
91,-0.33,1.53
92,1.31,1.79
93,0.84,0.02
94,1.16,0.75
95,0.23,0.01
96,-0.53,2.13
97,0.62,1.9
98,-0.38,-1.75
99,1.3,2.06
100,-1.04,-0.85
101,0.46,1.44
102,0.43,1.6
103,0.05,2.27
104,-1.07,-0.74
105,-0.97,1.63
106,1.66,-0.51
107,-0.65,1.46
108,-0.62,1.72
109,0.11,1.49
110,-0.79,1.97
111,1.93,-0.08
112,-0.59,0.07
113,0.33,1.67
114,-0.01,2.01
115,1.78,0.45
116,-1.27,0.79
117,0.87,-0.42
118,1.09,0.52
119,-0.92,2.1
120,0.57,2.21
121,0.86,-0.71
122,-1.09,2.57
123,0.57,-0.26
124,-0.23,1.56
125,0.22,1.71
126,0.8,1.95
127,-1.07,0.78
