timestamp,accX,accZ
0,0.36453125000000003,1.051875
1,0.09796824231189358,0.024618833122953848
2,0.11791906293741655,0.08434767400620971
3,0.048856286535873525,0.04480641981097691
4,0.10380239390178782,0.030140008096622158
5,0.1418565208226231,0.02504521587656928
6,0.04899522131341184,0.09366250000481208
7,0.2556991783155557,0.09377375871005182
8,0.15087376098629743,0.2427143866639007
9,0.12045402679310396,0.07367914693536537
10,0.10698984488776776,0.012263524153319934
11,0.038820353224331985,0.050683629983248005
12,0.09183506873739553,0.06729340056238545
13,0.05424852468400116,0.07930745175948412
14,0.05285163624780818,0.2846122640933476
15,0.1395898118688305,0.036648383813734454
16,0.22777171965512177,0.0790805670070447
17,0.061240647337618435,0.0435668992810766
18,0.0847358967771271,0.09151291596145378
19,0.18464505057867203,0.1064632687420707
20,0.09770387048698548,0.20240662851183214
21,0.18828327605237707,0.14833501807695518
22,0.08566991373175895,0.6283164791240253
23,0.11301704214602303,0.4605344097595918
24,0.1290742011921462,0.14276749032386446
25,0.13478001720508828,0.14346048669722034
26,0.2106790557217814,0.07877774166496528
27,0.12096619761780325,0.050926376648521184
28,0.08221783078818833,0.09844221524426926
29,0.09346938561661693,0.04193231063874703
30,0.14047982281890584,0.07794212761358892
31,0.08549845621146428,0.18361044297833476
32,0.31997400126224185,0.16669854118378324
33,0.3492354801388098,0.11493837046455789
34,0.16054077907920167,0.14970940709948719
35,0.08908492849739909,0.17262743365092523
36,0.32358413644706396,0.2830120729162363
37,0.10915729323437898,0.2905803581572541
38,0.20794035588650428,0.0957558567145102
39,0.2419487929559983,0.12227370915615825
40,0.22856566321108426,0.11076456832719109
41,0.15986014386453815,0.057583112022914565
42,0.22106935874732422,0.07020812565653015
43,0.0033647410488567672,0.08113201208711499
44,0.1477295107987132,0.17918479113150443
45,0.3716427499785974,0.6081398293313068
46,0.05586985148632383,0.14401323745133904
47,0.2297682928907065,0.07695585487542127
48,0.3300736686315522,0.11055023202405996
49,0.6311866123501683,0.08129093836655871
50,0.57361060529045,0.05272324289264333
51,0.4621383225976882,0.08123922158130475
52,0.5995309903473071,0.13967890550527157
53,0.5395072958626228,0.12281540188945837
54,0.41081659600175013,0.04457563098732361
55,0.48087663006312725,0.11646215501608924
56,0.5112538290989018,0.28787411397821216
57,0.14763435330921112,0.13624775967073138
58,0.3802691356358947,0.34439263372139584
59,0.44230864136568193,0.8169078640058378
60,0.27466648151294265,0.07654411551149094
61,0.1518156968016436,0.07917962202260499
62,0.25205331104537004,0.04012317294110007
63,0.23578125,0.17328124999999994
