timestamp,accX,accZ
0,0.277109375,0.9274218750000001
1,0.07869162513685866,0.024978831632161698
2,0.013526620238089683,0.01443556816389297
3,0.11190146121464227,0.014185202759937246
4,0.02731896889545538,0.027423860710756632
5,0.045573114392361384,0.03945763481633842
6,0.07376681996401785,0.05246578506890124
7,0.06590952928562303,0.13901512986280976
8,0.07349713228587025,0.07170442533083676
9,0.08941235907253144,0.028712728273629567
10,0.09853513360376714,0.021578756580635593
11,0.03813456429494175,0.01658217529737681
12,0.03130836768259702,0.03872945937889833
13,0.04304082975710633,0.024227280958588573
14,0.03247566481544076,0.07333172169868474
15,0.09188212785579508,0.17360783645856037
16,0.03066344982716096,0.10046572997094874
17,0.03265386041165561,0.017672269409268568
18,0.10422627528396795,0.006617813099049698
19,0.022807983088535756,0.10393089006471645
20,0.07360283303498957,0.13490668358532173
21,0.0922882129950109,0.10883392953831081
22,0.09888444459934995,0.787814979851093
23,0.014297933737354331,0.065938349771659
24,0.02378783021983499,0.06920277622541816
25,0.01231479670722608,0.06040743756274382
26,0.06047659906194614,0.04424480760522501
27,0.10050609485299129,0.0479319725869005
28,0.034303621790762275,0.03923485139956264
29,0.1024077270709027,0.08700713804725399
30,0.10091709969373702,0.051413011263835386
31,0.06195933282575659,0.01141827995419507
32,0.1690753957423487,0.04263613605165828
33,0.10845524340579227,0.03258505784689315
34,0.04447883861553885,0.005649673361556734
35,0.08993880583202335,0.08321779102543127
36,0.08248851913378569,0.064828997612504
37,0.03633712984470322,0.15558985313754864
38,0.12910206971566995,0.13065863669391065
39,0.08784853347699707,0.06160022581682457
40,0.08148181966288415,0.012693031372305898
41,0.023382145063173914,0.03853833513108102
42,0.1762961902018518,0.08229778128654194
43,0.17268806778275378,0.03495088490433122
44,0.33752608313203014,0.005300180391178897
45,0.13366249094437435,0.030399235842280322
46,0.09369594485720027,0.024214879493247337
47,0.06592038677585284,0.13207676127644724
48,0.08297597164877674,0.08741848582302418
49,0.03467943091076759,0.07154681805727402
50,0.10101438019439571,0.07261914241806786
51,0.1760470968920286,0.07968773559789917
52,0.1261986048926965,0.0511554782406801
53,0.17202333651346877,0.08175872259665831
54,0.027379591110133453,0.08047026608513697
55,0.5032958612028183,0.5027426307572443
56,0.31818290001750593,0.24064926890407123
57,0.21396732176986852,0.16738556764940335
58,0.09590254213136355,0.17625118166060463
59,0.32086677007982767,0.3273379717331999
60,0.2821683889993824,0.5563589726975477
61,0.12245745954395869,0.09548569853147133
62,0.23096130254716227,0.11418670825700028
63,0.004453125000000002,0.06929687499999998
