timestamp,accX,accZ
0,0.21195312500000002,0.90921875
1,0.05752877316451325,0.01029656254476837
2,0.07760239141849248,0.05518365340613511
3,0.018835678802183457,0.059475707205734044
4,0.07097976574335488,0.004745822679341737
5,0.042776370163700644,0.04544057137544173
6,0.0898305083324563,0.0021301259850029855
7,0.03052271266624184,0.06477516367545308
8,0.07237482973210393,0.2376358426794256
9,0.05642112801896619,0.04415985531156038
10,0.04784242427544788,0.059563270123097374
11,0.07107875649742193,0.06242334880565878
12,0.09301322263775358,0.030898797905474527
13,0.045798558785858666,0.08642932433523873
14,0.19093867285957472,0.1962900523326904
15,0.0295566004328813,0.1737380395762404
16,0.0705137331188795,0.0649802135334201
17,0.08718374874488276,0.01860097599106222
18,0.10155833272565669,0.10780592063438384
19,0.1424288833371595,0.09287330704587526
20,0.13553746254812074,0.12076539894915664
21,0.06153954402264957,0.2521967935090571
22,0.11657703068728141,1.020884303843778
23,0.1259866862096678,0.4333331957390136
24,0.1254462095616268,0.16743698961556203
25,0.03162125484352658,0.17535105193830722
26,0.09089824087999064,0.11284711321693619
27,0.0864490881595711,0.06170423071448138
28,0.08299531065565083,0.08904812941897661
29,0.1367471547329197,0.05909757499355929
30,0.14911347161198912,0.20838995932793997
31,0.09344284546342177,0.04465960657605718
32,0.10364530385705836,0.03735774862768333
33,0.15347570114706482,0.06921265162387705
34,0.05822098459874743,0.025693223483836233
35,0.06548835986828026,0.008768967068204965
36,0.06068608816359852,0.05287389451888851
37,0.1882230391617552,0.3927407095068618
38,0.021159701620681294,0.12685462658567034
39,0.11280290535394634,0.07744000756129503
40,0.1187737377798242,0.154015163193369
41,0.06896134175354235,0.11323521140740632
42,0.11001073611492142,0.06987694960383938
43,0.07531543251631224,0.08089125416116039
44,0.20485852192869317,0.26143354052066126
45,0.3189913758182174,0.34529633018274475
46,0.10379442354641663,0.08096881454882299
47,0.12243795450109542,0.06146935126266891
48,0.1837095952571921,0.04901338562266745
49,0.05799012041104852,0.038227729661979244
50,0.3642509620361098,0.07557973787687927
51,0.0958076381456541,0.08408680041493881
52,0.16403262727664522,0.13607049542926195
53,0.14407497966406693,0.08983462659454687
54,0.264983572046741,0.12102254313137133
55,0.1639683084758514,0.15604933268581073
56,0.2907373605958908,0.3405140698902564
57,0.16303228217807658,0.030961233591174395
58,0.25264783209544606,0.02762939205566523
59,0.353529056952499,0.8567747839427344
60,0.21746956068309564,0.09792348910951687
61,0.016774944068106604,0.10921140913266567
62,0.11457700349871931,0.07906744176056775
63,0.557578125,0.009374999999999967
