timestamp,accX,accZ
0,0.25773437499999996,0.9618749999999999
1,0.05643231851481811,0.020985215636921063
2,0.11867656028965182,0.03467465639356708
3,0.10200548648791255,0.057605332991491946
4,0.10021038350016145,0.027268688971878792
5,0.02870749741044146,0.06443038469086065
6,0.04646866804816902,0.01164607997288765
7,0.04716054372396269,0.1943920683695206
8,0.09020133188903103,0.042378624861671585
9,0.17504320046402927,0.08078817891139693
10,0.08746515136796215,0.054172058504870266
11,0.1028149190449321,0.07772213633063911
12,0.13213887527776322,0.01718419092733117
13,0.17803980997911495,0.044318027797118006
14,0.06239451778847547,0.04179311609286007
15,0.16239033898775918,0.17775571617262
16,0.033718073530246195,0.018007044852359724
17,0.08370901871643435,0.07946559693229342
18,0.1052970343370298,0.07795046186280136
19,0.093987577090142,0.09107666501741128
20,0.07269347785983114,0.10947464650876208
21,0.0696760693399956,0.22474824511359512
22,0.0483218839764322,1.1346959055527996
23,0.06718509477179009,0.27796191724324587
24,0.12925231623578298,0.0831965636192505
25,0.15233943849004272,0.11730607186265364
26,0.02127116612867961,0.047700835943942546
27,0.13088794177975616,0.020770055207736005
28,0.03004643566023527,0.06182129744825308
29,0.03539869694674377,0.10568668022934309
30,0.15772189074118834,0.062368697555589984
31,0.034746286520100686,0.01835460316903982
32,0.06064255092842275,0.036242203758032554
33,0.2729018203133217,0.047492800708753106
34,0.024642236762546323,0.0684767754187447
35,0.10315997411050934,0.05622203672699459
36,0.14934053093487834,0.019827126449374646
37,0.092317614414263,0.12285721761290497
38,0.09894618011833453,0.027924281230560646
39,0.12627299675306375,0.009813294285842707
40,0.1952435907197979,0.04577326056539657
41,0.17147596028929332,0.04416321274035244
42,0.15288583442929116,0.0336867354099225
43,0.27341942612428766,0.09123521285063982
44,0.31222308592716913,0.1858004574896223
45,0.2888951408423891,0.20125653243902167
46,0.10129103997625256,0.03518439944506851
47,0.1313537008375198,0.1171004651290595
48,0.0847627290833597,0.14804921099590937
49,0.2761011295981644,0.04093989369765849
50,0.23089746491721266,0.07519994871119799
51,0.13414348235296117,0.10992665231014022
52,0.3407791189485576,0.053187064643430204
53,0.09575073091702367,0.008133105925047178
54,0.1517265267350151,0.2158436565834
55,0.1912636684666661,0.3776306661397321
56,0.427801918313889,0.2811553099839808
57,0.06396030115711003,0.08586103167377541
58,0.09964953908106713,0.08945899149406245
59,0.40231515290645514,0.4860227612838661
60,0.21693733100689483,0.3788627683627886
61,0.2268542951084265,0.15542219204343494
62,0.05378945058407751,0.09864794786653087
63,0.146328125,0.10234375000000007
