timestamp,accX,accZ
0,0.75890625,1.133671875
1,0.2709460625385883,0.10489534581499592
2,0.11576695481395512,0.07086142835017152
3,0.20257606121711852,0.14953998978170116
4,0.2973865859420637,0.20820479046264587
5,0.38169919686003767,0.17397150045037163
6,0.22166614745407873,0.1310491664368425
7,0.32769077758143805,0.11899589125929462
8,0.2959677662287567,0.46379853222904166
9,0.42838272283765266,0.3530112463503373
10,0.3024877478637603,0.29106871309176097
11,0.45794214062540595,0.15396063787601844
12,0.32113699229033776,0.24566691868452992
13,0.21275196157191395,0.3487985083092805
14,0.21727741860378602,0.21519520190738428
15,0.1847262192138328,0.14380464381130298
16,0.2768835294396434,0.1246237206502308
17,0.12526404005890612,0.08439221194368536
18,0.09017867538375962,0.0724557196628615
19,0.14344210610300784,0.09458325715654181
20,0.11807427015504958,0.14475152303337488
21,0.09134132309468428,0.1977081669711936
22,0.12940559835023388,0.955745345796649
23,0.05863435684875905,0.37815688043114526
24,0.2622710856679484,0.1317610212556258
25,0.2786470361161544,0.026694211114845212
26,0.2492383922756849,0.1041385566045307
27,0.15623450247227028,0.1032248162538803
28,0.17216561903530903,0.08779305986116685
29,0.13528435699094302,0.12575358315483193
30,0.20403893860810618,0.08080196187133244
31,0.23385919084552978,0.21092131878584175
32,0.15534708952018542,0.09911988802110033
33,0.14399866003337414,0.07675107740363285
34,0.1718042930084693,0.22856031654805875
35,0.23253062326915053,0.09473756983349087
36,0.18486421975958625,0.17248036079458337
37,0.13674016461202862,0.2026462048030175
38,0.09134923995177509,0.2000915169009037
39,0.3231328174890118,0.169470270900647
40,0.16314979804947813,0.10667050795804293
41,0.09328522829197289,0.04081377467108779
42,0.08200624618931475,0.14394002810008452
43,0.18614439217911924,0.14644267795111487
44,0.10115862141853235,0.3593833240645343
45,0.19423957064514366,0.29526110373477027
46,0.11525592665875027,0.05364830719082349
47,0.24947973965058998,0.07341136932609045
48,0.12132201193575455,0.12937069316101976
49,0.2557592778529594,0.22503076009975964
50,0.30056536674343065,0.2025202047247628
51,0.2886573802640236,0.09728056159772472
52,0.42315911154568386,0.14817347043709767
53,0.16788673101464702,0.18898199024098666
54,0.2453529463092223,0.18382662552561665
55,0.05096268685497116,0.28867325279430256
56,0.20041453083223418,0.01651616175345111
57,0.18288755178521862,0.0439642681668338
58,0.4592713161889563,0.11356752143320069
59,0.3732165289683235,0.3829708806540542
60,0.4377727478111907,0.4072672296047351
61,0.5002598278628404,0.3205716704408225
62,0.37562090436316825,0.23163756317071016
63,0.5540625,0.002265625000000049
