timestamp,accX,accZ
0,0.34187500000000004,0.977734375
1,0.01473443313445427,0.033991337885321875
2,0.01724002033554268,0.02115974155609625
3,0.025477645160658077,0.04421931261733943
4,0.05324995097862927,0.019445550015063033
5,0.035964129157243445,0.02779422724717643
6,0.02077721600795528,0.02516015569920396
7,0.063350389444484,0.05655024445856257
8,0.02361122021696776,0.0904521414225039
9,0.049212655877664505,0.00971243345848187
10,0.039660214998876245,0.008205377175886848
11,0.12669318008890196,0.06625773068315574
12,0.07268217302757682,0.024129956122321668
13,0.09043555531270636,0.015470463433805209
14,0.028076865915625422,0.11685913247620129
15,0.05073922960380019,0.10413750225954661
16,0.08446975900175081,0.010626284163036136
17,0.07332972728438117,0.008687750354747533
18,0.04854046385054848,0.05355759707394054
19,0.03361562052046894,0.030973538623361007
20,0.02831384535779009,0.08756377811596532
21,0.07875325514105751,0.09723945431052859
22,0.0284249940592152,0.4715654603743893
23,0.07709626122381354,0.23211968464422744
24,0.05972795710229934,0.10135136405414731
25,0.017736724794853255,0.057293441275918705
26,0.1114135666305688,0.037596421263440476
27,0.04131662986137693,0.015409009996268002
28,0.06904890946952427,0.01684856007930424
29,0.14498271560325982,0.04013628006343416
30,0.13049485674813474,0.14519241536700067
31,0.1171938122685978,0.010567002112701873
32,0.1199189146017425,0.01212954194071445
33,0.1512085502097744,0.013283057880738683
34,0.023939116442071157,0.026739665681949507
35,0.1304874514259498,0.04172427825254963
36,0.09080694618999863,0.029023330584697075
37,0.02590647973776813,0.22819034430850588
38,0.0039104540749490945,0.051649818739996106
39,0.10205946957007209,0.03705951101361151
40,0.01967522320127307,0.06729994545704918
41,0.15009322583020154,0.06859364980431529
42,0.04639151702156871,0.06441921456427518
43,0.18888413942834165,0.0976235851411191
44,0.3287332429343244,0.21824342998514906
45,0.4229781795133862,0.27533316083511006
46,0.0581723228266973,0.11618951262933841
47,0.11397065135114862,0.029635064988167977
48,0.2440976418456709,0.05259049109184517
49,0.1983881114815149,0.0063960217833040345
50,0.07648402031772453,0.025521930291399
51,0.05140695024765614,0.05617373330847541
52,0.42182814089742565,0.08104593305174256
53,0.09100730919533404,0.060587410045240514
54,0.16514644755160207,0.014283518326945684
55,0.04702702620810153,0.09606289892800093
56,0.27621893111534473,0.20124079120645016
57,0.18094671403249762,0.08920623934272782
58,0.15044394559152516,0.08898151595490407
59,0.23566056568229266,0.43581827142804036
60,0.06726098631950225,0.08708765102991564
61,0.18985489892002094,0.14473373164201428
62,0.006977029998297878,0.014787380081274528
63,0.15093749999999997,0.04898437500000008
