timestamp,accX,accZ
0,0.29671875000000003,0.925
1,0.0437268742949683,0.054323261555545586
2,0.06913363525193936,0.03909296537251392
3,0.007937656452125536,0.03439467499904698
4,0.06598097891484954,0.07384591417224952
5,0.03000654486911304,0.10403845958712045
6,0.07537865800024246,0.00946086801551903
7,0.030957603395512196,0.05137291580322017
8,0.050374874751044255,0.03514136155802402
9,0.053275947596681014,0.018945122029671718
10,0.0784068436888388,0.04040564826479297
11,0.06061828423303552,0.08065347300273817
12,0.020509714967995814,0.030455887431758033
13,0.12608745128788965,0.01364491894634724
14,0.024496335082670857,0.0680408075906507
15,0.09195107688745176,0.06222294245170207
16,0.1107218333442517,0.049153509456500724
17,0.04230099885094127,0.07236774907783682
18,0.023912252170980565,0.022235412678028067
19,0.02623508346761136,0.0657307971880242
20,0.06424572887838434,0.05446041958538072
21,0.027670922132097903,0.16677231962108363
22,0.13767091987498845,0.7980972496424348
23,0.07238248500847408,0.08897657521088354
24,0.04655150787854531,0.08612689521141992
25,0.10612983666596362,0.02440590971324632
26,0.10344205170937315,0.032133766299255996
27,0.10217204951981936,0.023660490852921667
28,0.09761014493195956,0.007375536645834744
29,0.0691609027278145,0.034376204630352535
30,0.0381726044495483,0.027667776062807774
31,0.08532200545139106,0.0352364250729002
32,0.07542221534045701,0.026053861036020243
33,0.041661478026392564,0.07025116285531822
34,0.07853683773675912,0.04120945485874801
35,0.014534753618035497,0.014581716190145953
36,0.09958990732757914,0.04229702677060631
37,0.07442051112689467,0.0755055628707967
38,0.07342970371958435,0.04382077512210754
39,0.019373758673047903,0.14790072468288987
40,0.11120953656905608,0.021795651617723663
41,0.03393398464274546,0.06278518292848648
42,0.13313662196188497,0.18041366515918875
43,0.2860122492245215,0.32666399261016765
44,0.5418177892530245,0.5359114646843116
45,0.30126198279381505,0.21514284884384438
46,0.15905706039861062,0.059174364886055576
47,0.1992113549943219,0.07015575019814206
48,0.2091107872464847,0.07954059298877134
49,0.11804766216138787,0.0702680245074861
50,0.13399856999774165,0.0561597337951162
51,0.15882110909079836,0.017212126014065285
52,0.3278553465179309,0.15054142562120656
53,0.24153142024651322,0.09892225019581374
54,0.12594371151673775,0.12169202550886918
55,0.21255370035204868,0.19337631713564585
56,0.11902223816491439,0.09188943557232858
57,0.08737725598610582,0.07907790820649348
58,0.22124518069011567,0.13405138634979138
59,0.15509795911325747,0.14535283783050368
60,0.12553267495987708,0.18221326362213536
61,0.09494029725205008,0.037142527990328716
62,0.20190557392864886,0.0482334730444206
63,0.007187499999999986,0.08531249999999996
