timestamp,accX,accZ
0,0.339765625,0.985546875
1,0.03362259515105211,0.014866519033495599
2,0.06323159287204826,0.013730682221860952
3,0.049896844097968025,0.021424499638332706
4,0.14413447824373568,0.023472236790777777
5,0.05396173158049465,0.020881372637165274
6,0.06371015717449674,0.04382831886863195
7,0.10226833754984875,0.02570158221448655
8,0.0594884490148436,0.14255973990145193
9,0.11142230132910588,0.05334471725288241
10,0.06270991171356075,0.0029799136653262345
11,0.014089370573214119,0.05088396048058072
12,0.03668724334558396,0.018211783213579146
13,0.06356888927055386,0.05712122655682917
14,0.08956350152688371,0.14554305633067227
15,0.03984272975098133,0.06601859470575698
16,0.15178314808371307,0.037078099018685515
17,0.06251476187419919,0.0010491338749331986
18,0.09853651110475002,0.056641180027065044
19,0.08498182270842788,0.02135807660002557
20,0.11473314956291845,0.19203689839788138
21,0.03322131854486475,0.09623021306351766
22,0.08436297286548261,0.4611819999207081
23,0.09644369480323903,0.20814738441082556
24,0.08135466010451844,0.10780991624905235
25,0.1263471241350621,0.03521084860290792
26,0.01674303804035662,0.14811577904339424
27,0.07470583893595283,0.08545310903102928
28,0.06329816761710938,0.06863692386139111
29,0.054385538261406026,0.0643298552954587
30,0.06633554300103837,0.10534246300809202
31,0.09400070296427779,0.05730328989509564
32,0.03837141657370463,0.04853115811007657
33,0.053937616612108566,0.0440516669790929
34,0.12229853210356569,0.029623317202941448
35,0.025826066121190077,0.029148686065285406
36,0.08223702705166812,0.10884348740456286
37,0.10993541115327274,0.19627741464908158
38,0.1402628028290166,0.07215272176096868
39,0.15236222466891042,0.04213070274567333
40,0.1524978549681914,0.06979265739324378
41,0.10677933006964689,0.0592353444522704
42,0.10360844894775413,0.04916514938513356
43,0.10742380443880721,0.07772430348432358
44,0.23295033542814786,0.13149852499651773
45,0.383038223626158,0.3001210211192683
46,0.01428217446019548,0.07366563488106022
47,0.041208246387159864,0.12187267351961677
48,0.3474372555072392,0.047585934872605845
49,0.01601432245123858,0.039717170981540505
50,0.08514986889311352,0.04760490962159955
51,0.12343088175780143,0.08700594354848874
52,0.2068031021306766,0.04433987428738299
53,0.28352812119418386,0.021480566205195967
54,0.2180318354444063,0.08626457022623404
55,0.25564762737771535,0.07095115339054636
56,0.5194117096765107,0.26191818899388186
57,0.06795630445116459,0.04227539430480748
58,0.12717137614439492,0.02026374411402102
59,0.18183796470875355,0.38694926091163395
60,0.2022835706390402,0.030788083495310023
61,0.13993850372405897,0.04949147968223802
62,0.1259976201214833,0.055802267583058396
63,0.06367187499999999,0.007421874999999967
