timestamp,accX,accZ
0,0.30054687499999994,0.9987499999999999
1,0.13072422062265837,0.026440728432493968
2,0.17919712476979927,0.06902274509630066
3,0.1462039452823464,0.03947698901246914
4,0.26512126928775315,0.022395750981057203
5,0.12836801663529476,0.0720580640352517
6,0.09861751347937596,0.12971606004084196
7,0.3069023577241631,0.1517075149090364
8,0.03922839755614362,0.08086129698369997
9,0.026047101545446892,0.09125993981530196
10,0.20446639139026235,0.08960521258251855
11,0.052614526663396985,0.048613626549068166
12,0.1053490795616485,0.0210811317718322
13,0.14323791698806945,0.0920875954937047
14,0.10849598144868333,0.10965113192329516
15,0.08519051344555849,0.1782455542937213
16,0.04688288047133273,0.19769434302337
17,0.2004523555593882,0.12175835823567657
18,0.13947979461107204,0.10569784595508444
19,0.07299265478652546,0.11225197492700749
20,0.138836233043095,0.03864130892236072
21,0.12201812009230176,0.010334670769883014
22,0.057769355404256505,0.6463381599749951
23,0.04839889938282089,0.132824523362796
24,0.03442891305358678,0.09303615970877206
25,0.14430906355124123,0.022823829300715973
26,0.09778103580106019,0.03794799014137459
27,0.21398491879124693,0.07857936938785333
28,0.06996214541638482,0.10646142816278485
29,0.13282957171432386,0.1053737190308007
30,0.172799814237416,0.04475491912564371
31,0.14222891386525016,0.048251861286297375
32,0.09774147686398794,0.06377912035507882
33,0.264496988478043,0.034735933095863744
34,0.1441442875697124,0.08075407407406596
35,0.17138755599068106,0.1212015593976098
36,0.06290094016297122,0.06602462230049357
37,0.30001526278491847,0.2245852791030888
38,0.049667637505715255,0.2684574735269371
39,0.09409463315992188,0.06575264879906043
40,0.14741620590106835,0.07061447851699008
41,0.21859627524418998,0.05867536580767049
42,0.18045324270495772,0.06184160043952515
43,0.16452455183020367,0.06806815029616377
44,0.3435630201571183,0.4364942607699707
45,0.20731140208700888,0.1711402457875806
46,0.24227396133523452,0.12261493181032777
47,0.23110150809025048,0.09053684194176237
48,0.18271859186064923,0.09303475658645254
49,0.22393752494044733,0.14232918663763558
50,0.43539169242280173,0.07271427463892165
51,0.2542942270249705,0.15435455419727423
52,0.3835325201524284,0.08293730105631178
53,0.22818184988191703,0.09180782731517446
54,0.20647921089075907,0.1720126970047412
55,0.20670250940866158,0.183426530340893
56,0.24050018943165324,0.08848105612173608
57,0.036204441051595704,0.07421353475103123
58,0.5259805316854999,0.18161389924170537
59,0.17560369134041165,0.38362852928227764
60,0.8253649252399218,0.6041233718944179
61,0.10374763642841635,0.18438543411879346
62,0.37220745192983007,0.022331499827204716
63,0.013984374999999993,0.17859375
