timestamp,accX,accZ
0,0.27749999999999997,1.027578125
1,0.01797658888676958,0.020241747321278477
2,0.04241450391777019,0.006600130140984445
3,0.012709586196100695,0.009989685644766782
4,0.04598780090340681,0.03315814075644425
5,0.056723600141062425,0.02960092619373679
6,0.14361210152512427,0.01620295433976525
7,0.03144586425048365,0.026621626225255175
8,0.058202302408713616,0.05193231304008158
9,0.11203268177784216,0.05195645932110178
10,0.13976756719965183,0.052556467094980165
11,0.029893934182655176,0.03493313088543306
12,0.032674313155605234,0.04942883788499205
13,0.06640360268484202,0.0170204055213175
14,0.10200370859580163,0.11712543455699766
15,0.12895929296608985,0.060766174580802176
16,0.028125203567486663,0.028273858733920076
17,0.06536079005051311,0.07900356741342607
18,0.044034281192420185,0.03033421950232957
19,0.04165525587556934,0.03430897713356296
20,0.1085006043924021,0.06651871545056771
21,0.05287919928286428,0.08551219331228808
22,0.06689180939506859,0.34312614022345067
23,0.026248302490687585,0.23468433855723506
24,0.06371685443781468,0.08864401428096735
25,0.10051708559720099,0.044856431447419
26,0.05252144584401994,0.08865727189287469
27,0.019730485213327174,0.060055646951295304
28,0.09830541278795488,0.01541289478750285
29,0.043915591707162964,0.02114362343287547
30,0.07473309914838504,0.031910616831145266
31,0.059002201159781886,0.08384858503089877
32,0.10971024593533499,0.02389880694885969
33,0.12876308932842828,0.010699076955933966
34,0.006071390095633137,0.04515415244225107
35,0.054952933783077494,0.05194895994213275
36,0.15208360047199354,0.17028852800386263
37,0.11585619269825836,0.03956965287567409
38,0.09587859354738892,0.048326044306283136
39,0.13730005211664512,0.0305147877314792
40,0.02173835821342038,0.08094000917516117
41,0.07295515264205733,0.025060141884054293
42,0.09994447310921262,0.04597860352840084
43,0.08460444249123791,0.048809740582601555
44,0.10380221452175314,0.07319122467265012
45,0.13183067303347237,0.44117333224101224
46,0.1174384833561383,0.028084388425974955
47,0.12676204146761,0.08212543648488989
48,0.0769759626643118,0.1575691234119299
49,0.17102327936483996,0.0214220253898526
50,0.14593595317554073,0.05794102231347543
51,0.28075960511782555,0.07788092774291742
52,0.23285619328945145,0.00895114678322283
53,0.23659489771831518,0.05031743571129011
54,0.22074143583524938,0.09237903573961428
55,0.02707682621403834,0.029679883439555892
56,0.1385956971793725,0.07268553213830678
57,0.16601957318151994,0.11032925504056236
58,0.05619723687208104,0.1462192497988773
59,0.33727029084499655,0.32472255198261957
60,0.08756732385102572,0.10365113707271328
61,0.219281344364451,0.061949115067828735
62,0.037535284781078475,0.05895158411825591
63,0.07140624999999998,0.061640625000000115
