timestamp,accX,accZ
0,0.17179687500000002,1.2785156249999998
1,0.23063236797584188,0.07049293284762688
2,0.16196953707039555,0.08330741340186908
3,0.045391302191887195,0.17882442919735225
4,0.13050717334198111,0.05726796483283986
5,0.14425295250415848,0.03803752805433681
6,0.14625735223700537,0.07258367174350966
7,0.349071384861418,0.14398547347187027
8,0.13101663408598857,0.05512821986611666
9,0.18909590780410399,0.4027678887217984
10,0.08940919483797463,0.18891731952464813
11,0.039227809489364725,0.06288531413491573
12,0.2347677117024539,0.027017219172098414
13,0.30131629071895677,0.30613549713392507
14,0.2539038289007794,0.19719164884188797
15,0.05249335213687195,0.12119682932768454
16,0.2048472625674487,0.14422591493210374
17,0.03872024128440979,0.18290177053538484
18,0.10844518706766566,0.12514004601757112
19,0.11240531659119456,0.12876585447234873
20,0.31374853108157175,0.16348631381060985
21,0.1744353859095736,0.2801405635597289
22,0.058746129208989015,0.7837835898789574
23,0.20567123217121958,1.0031288966982093
24,0.21523195607574114,0.3092889201922956
25,0.18410054481592522,0.1512465712820097
26,0.1553949134190094,0.17971168298595044
27,0.1173542085706418,0.07540099198000383
28,0.2537790176818217,0.07835630731583972
29,0.14736430161018008,0.05172624446604841
30,0.014694142671880444,0.05995193414585964
31,0.10127119141723497,0.08991620375435094
32,0.27345162292688335,0.18983370826515913
33,0.17627282811462425,0.06954522451731206
34,0.28287049040262197,0.15299159275645713
35,0.19671400053076762,0.15954088394934568
36,0.08805312437237683,0.6732497902436673
37,0.09708048132282453,0.06166007022524668
38,0.07418164341259977,0.09230595101790114
39,0.11338556403487578,0.1097543947242613
40,0.040079968937308946,0.03776827675619648
41,0.05074194230691031,0.07533816805025781
42,0.24876478295033672,0.15082609436761105
43,0.08463864662271316,0.11372516976892619
44,0.08156666186280868,0.15484823193774708
45,0.17119831234017788,1.5961007268448741
46,0.1389551750568733,0.10657834375586211
47,0.27023692645864783,0.1381827803828072
48,0.25783232166695075,0.16738998537330124
49,0.7446680048870375,0.10277365400446876
50,0.2538899968378381,0.21333742297941383
51,0.4922266794203154,0.16032721794425206
52,0.1448397985081148,0.09645044985662349
53,0.25127807178834766,0.08752825893468498
54,0.35631360399688194,0.29299507190296176
55,0.15724621952909004,0.21627381602581766
56,0.39353130948799075,0.4131294298840401
57,0.7186891268615463,0.21808650679215583
58,0.6182099963918897,0.7419183365686636
59,0.39371123581336687,0.6352379783126905
60,0.2669654727503731,0.4475348159514298
61,0.1952066123375496,0.2900080325569869
62,0.3357883360196816,0.18962091611780924
63,0.24148437500000003,0.06789062499999998
