timestamp,accX,accZ
0,0.19484374999999998,0.9369531249999999
1,0.057819577713918255,0.024200861856588225
2,0.07218488443362887,0.01993885325036275
3,0.031014761552911312,0.0653491732754017
4,0.08563786952079758,0.03749676977658364
5,0.0664199262246365,0.031096482772674818
6,0.02819460834177949,0.09424823370212437
7,0.038081825858377966,0.06398334477643618
8,0.05141218797798445,0.020899995128079468
9,0.06626697468984376,0.016339961186623394
10,0.08840540282404517,0.03482594752895854
11,0.017219792842580142,0.015085832055872607
12,0.07333845240812216,0.037394314669333524
13,0.013196817144410697,0.06559789815798181
14,0.055391559794190665,0.06381210546761516
15,0.09015661419040238,0.0762563670069564
16,0.03967252698009903,0.09822445984975656
17,0.0642933386758952,0.027658628908599592
18,0.054648578196804694,0.03910514770791834
19,0.05914069770391735,0.06448013366836892
20,0.08634461883217319,0.058961707928613646
21,0.061663493856652124,0.08510344549750544
22,0.06258154215538178,0.7433917788162052
23,0.08581006813877276,0.08333329162133012
24,0.044055521834167666,0.027170443763185167
25,0.03251589293020192,0.10388989373140135
26,0.07337939498334115,0.017042877747027764
27,0.046689106157631784,0.035441156356817057
28,0.06756252580873506,0.06542093193711943
29,0.11805362292887879,0.10619864908982377
30,0.04384823544418226,0.02004114420612302
31,0.15869501925889723,0.023821857020792345
32,0.07470502765815369,0.016831353358379746
33,0.0934887382009731,0.010410961781273577
34,0.05129062366003431,0.03939813566057404
35,0.08308291941568131,0.07091264651978943
36,0.022293768118955545,0.08027087148662244
37,0.08278030385011693,0.13377327068414852
38,0.20298871492801332,0.20572437005272456
39,0.006118438525633273,0.045440523768470985
40,0.11539478166981611,0.008692584424439202
41,0.13408669592527378,0.03580493987707315
42,0.15119424091653796,0.022111031298384206
43,0.05813540144615886,0.033756905280802434
44,0.10676193329406372,0.5755915588349488
45,0.11136690991949257,0.17127074585509722
46,0.05837489728228008,0.06197443062706083
47,0.030799549937114375,0.1481397650240372
48,0.1458824483696703,0.06674361121406713
49,0.15801360133442688,0.09814273242689235
50,0.16461902386163116,0.062254692102454566
51,0.1110953765282328,0.04256282420364071
52,0.1047028243885394,0.03130742593835758
53,0.21010708583850432,0.04636834585744069
54,0.06241614338067185,0.035944722158058745
55,0.36006581271987154,0.30290842306017063
56,0.08826864614092159,0.1641004321176707
57,0.16800781133974543,0.1357208530536193
58,0.15182877097446656,0.19170149288420474
59,0.10702183770030693,0.22869719416914921
60,0.23555504426114945,0.5241848313399293
61,0.06569037158096341,0.1574950303298067
62,0.08088279487846212,0.08727584566989385
63,0.1565625,0.05304687499999994
