timestamp,accX,accZ
0,0.38914062499999996,0.93015625
1,0.08717527921307495,0.03470218725578507
2,0.0889186925935626,0.06836867779148774
3,0.10048388247607598,0.022817589220161465
4,0.1291133473089093,0.10002201453779165
5,0.013315083353107533,0.03284298179008908
6,0.0323556925186572,0.1412902009610245
7,0.023412340945834758,0.0970585049733006
8,0.1286311407257662,0.0511499981000525
9,0.09885823288861463,0.0433908684851825
10,0.0396948997853146,0.05580331079654651
11,0.11276439887182393,0.03443651535752797
12,0.07325650578591363,0.0437222350220555
13,0.10886676702976063,0.08238281282623604
14,0.08305558972225889,0.06739139573435443
15,0.034131874448001524,0.05291718780151776
16,0.16052188228183575,0.18549864374093922
17,0.13510414457222003,0.06857793139598184
18,0.09100872365809022,0.07747834715446378
19,0.14955504760202507,0.10042313512030727
20,0.2121382410064369,0.0897197385831944
21,0.2206059105587099,0.13534490536478697
22,0.10879806817887834,1.1321149150995904
23,0.24593519664701793,0.1232921562571725
24,0.13944833277400548,0.0403039395316969
25,0.10849162984046493,0.11622399397395784
26,0.05757351487146149,0.04442588371692268
27,0.10075012431086469,0.050073025557956265
28,0.17458409796511332,0.09179236415228888
29,0.14630785284377967,0.06555278715961997
30,0.10450256703149755,0.04304768267648823
31,0.1674683119793226,0.08787200721049053
32,0.0891172261622252,0.015546943798467943
33,0.046261158346590496,0.018697782353577243
34,0.09454301816422465,0.025622598008447368
35,0.09053241428092068,0.07107596585721802
36,0.014221166837763352,0.015396668036958792
37,0.07519758650842281,0.05841475765721999
38,0.2966704482952703,0.14034556227491302
39,0.09775886939642316,0.050590989133896536
40,0.03638191002955311,0.055064365222317765
41,0.028257771937490725,0.017849091517532976
42,0.08348591175124997,0.07039270599032703
43,0.1629768385076723,0.08668256682545672
44,0.6605341189411296,0.32231190760256406
45,0.09721881948768708,0.044104316759871774
46,0.15947650709709493,0.049661733658444604
47,0.1388538179012646,0.14492490490459506
48,0.2104154577533737,0.04746577774953876
49,0.11371407450390093,0.08694447496489201
50,0.054005052860595384,0.028583399951643197
51,0.0845216202203966,0.1154423055762965
52,0.27283397834486073,0.09157416933191584
53,0.2935769670690705,0.142922156488987
54,0.31124809350423793,0.13930750711536363
55,0.6581587473056002,0.29432705070083176
56,0.4707085190413774,0.10623213036426929
57,0.44398646254904556,0.17831543613611406
58,0.06189133914119171,0.03650328713976666
59,0.14796254263594663,0.14538779039171934
60,0.5701568211678628,0.6930317320073524
61,0.23626373041490575,0.11565530504949809
62,0.2648380981852313,0.17153612924809067
63,0.06929687499999998,0.09906250000000005
