timestamp,accX,accZ
0,0.29523437499999994,0.877890625
1,0.04420139451427434,0.056525705119941795
2,0.10230872744636865,0.03448766063683368
3,0.0833988487358623,0.07711510542597168
4,0.034027807756066064,0.03807830050785806
5,0.03368241724490882,0.059709204476548296
6,0.046999274271945474,0.027574488614154895
7,0.2774150215758453,0.22652732599335793
8,0.06514882812588912,0.07909136009473276
9,0.02552669639326665,0.05890838395883853
10,0.10298034935549374,0.03467946666861161
11,0.07237145396815874,0.023618802228351058
12,0.061083780775105595,0.03737480243646895
13,0.06519519347245992,0.0587080524339538
14,0.06458492277893232,0.042974304295326705
15,0.176409374492935,0.13610318372170482
16,0.08785908645131374,0.08893283313638342
17,0.06331016872974975,0.03557385001585459
18,0.06041706148257158,0.03316082002569619
19,0.07095559190301413,0.16038139846668528
20,0.06342905051653673,0.17345856153492248
21,0.064222789182584,0.2762516239170313
22,0.21254087708815117,1.4247519155911295
23,0.10504541973169924,0.3063968769400271
24,0.01436746130461406,0.13829146921860208
25,0.06653078023558655,0.056505073791444975
26,0.06590097832103778,0.06033619077772668
27,0.06541129525484687,0.05594704882711532
28,0.026151345285058535,0.04737406055271968
29,0.060224521032055695,0.10524794955077373
30,0.06591290321070971,0.09081052129957361
31,0.06882915912417883,0.07227631140158897
32,0.046557021655854854,0.028719841464231514
33,0.1366611015105032,0.004681044472167612
34,0.19796302447770148,0.016313368168437942
35,0.053312696708839334,0.026579714028485708
36,0.05359999063482596,0.07058916754851088
37,0.1961180623085894,0.1941476071826353
38,0.10042107329190754,0.05648377903039007
39,0.13685744991116888,0.08434689160953239
40,0.0976009264114852,0.02695050686888651
41,0.11924113024630037,0.10473274167618647
42,0.16623518569451726,0.15763400719581222
43,0.16157440067132237,0.33690238366006287
44,0.5734317009066746,1.0265503378998078
45,0.24355108666587,0.7486354765215059
46,0.0925760717176705,0.3008040674522134
47,0.17947864516258025,0.2044278470922296
48,0.05509300039238828,0.30533632356067947
49,0.13589553075496388,0.10907940626303951
50,0.2568119096627252,0.14558232890201891
51,0.12903307475040346,0.11183515484894246
52,0.2952238886638537,0.0981315673474144
53,0.07746436050346768,0.08987412319329943
54,0.12867804462370266,0.08316999866726517
55,0.31893236798388935,0.21431046899339543
56,0.3387973795953431,0.14226625596527373
57,0.1292012341372052,0.05328708276315824
58,0.0693879295257095,0.1417345729491826
59,0.02311911436336561,0.4507742210935687
60,0.17722653269323907,0.23998434972482122
61,0.08336861521000072,0.13190848526192295
62,0.11843592289901057,0.09276504267471133
63,0.11023437499999997,0.087578125
