timestamp,accX,accZ
0,0.10617187499999994,1.337421875
1,0.021655605775824174,0.06675833449004286
2,0.2959318364035989,0.12382124953051311
3,0.24533184089835175,0.18789589793614925
4,0.0395439585690721,0.14852733255217293
5,0.1834789107138198,0.16923954388001958
6,0.26165933046952883,0.04422550270658952
7,0.09325226097281734,0.18823098293080454
8,0.0408709188138397,0.06810212050813697
9,0.13748322796738033,0.2020554160728337
10,0.09535823937089481,0.14877899534628347
11,0.18020279232442307,0.07334258489340227
12,0.20666950514009647,0.04150163858971278
13,0.09084025643704534,0.6239534051065965
14,0.1319037632989115,0.16259501644423607
15,0.1374416482206061,0.1765390743377715
16,0.1160463868457623,0.25807295887061793
17,0.10036009182253453,0.08598783541427826
18,0.2908652455848689,0.11410151057508935
19,0.0726422617401553,0.16252629228298024
20,0.11552950821560745,0.1600965867707304
21,0.2628498993343504,0.397230302018611
22,0.07925948886327688,0.6858755700499454
23,0.1818071716355313,0.8394808875012431
24,0.11576648276159643,0.294574865147523
25,0.19097683931127513,0.28242553039875673
26,0.30861963713585766,0.09786426528763087
27,0.15697137433155214,0.09853875697554755
28,0.26123669486615925,0.07603960194188716
29,0.22218089517165676,0.16782096413009298
30,0.06714376902556866,0.08673947251708801
31,0.26334422450449807,0.09863926060050301
32,0.21689575733564598,0.13803478961540272
33,0.06504193554438527,0.0869816217394426
34,0.2859105359371312,0.20038067632142448
35,0.28552820620421526,0.40348449914774237
36,0.04973490132453042,1.1065360955456844
37,0.05507997881828776,0.3193212067043538
38,0.24847719506468338,0.32390927989585677
39,0.13108856250535225,0.12687521686064307
40,0.3255055452266325,0.22471138485679423
41,0.17075820013011278,0.05278160341508193
42,0.15467406428393024,0.019626175571876476
43,0.28123593695920496,0.16058482590721748
44,0.30847645691089093,0.2872958462131897
45,2.4767973875815965,3.142282237514261
46,0.25889175060084424,0.6121523890316065
47,0.14000335565641348,0.2931366667883483
48,0.3635388468451273,0.06053530891854234
49,0.07688038667679276,0.20700774172357037
50,0.21567983516416367,0.15191502489380695
51,0.2957695089862261,0.06323226994214635
52,0.3693033684128793,0.10102365794355539
53,0.10212444741074667,0.05501389381461553
54,0.17278096348524616,0.135465771622141
55,0.08810945153517015,0.2234478574156309
56,0.2543083822445986,0.2878513770118387
57,0.6161841729389075,0.20295710809585557
58,0.23739308092053338,1.6193589334021712
59,0.1962904151137828,0.9402868528793343
60,0.0800033973286299,0.5680138245971297
61,0.19160238520071785,0.3574207190956537
62,0.30727250895732683,0.25901702826786416
63,0.223359375,0.4233593750000002
