timestamp,accX,accZ
0,0.06671874999999994,1.630859375
1,0.12556671603338979,0.11346593269817107
2,0.3021064386162133,0.23073841758601152
3,0.05066491176234557,0.18305049144799673
4,0.2207284680978523,0.17616514239646147
5,0.21483041516002485,0.058999279632454125
6,0.28632212319954875,0.16282905406382805
7,0.053593245634297806,0.1718326860084333
8,0.28812505714814735,0.518744938268866
9,0.15518246229820182,0.1889474371574948
10,0.3216960476664428,0.06941810068757814
11,0.34333357072349013,0.11644026569671123
12,0.5425008178119942,0.146544369222521
13,0.26788048050109925,0.0981558220247555
14,0.31965091935248374,0.8121705568711568
15,0.4101621462278496,0.6038661027704937
16,0.1913873597731864,0.4019934758913164
17,0.15570909628523188,0.2705064469133182
18,0.2773909100091029,0.07827883530109984
19,0.21927583070896495,0.49471666587667534
20,0.08764832988271194,0.47068448249956923
21,0.13243786776582964,0.5242800646425922
22,0.20718904165851937,1.7017863790972532
23,0.41228171832112265,1.0109477223165682
24,0.31401214910561936,0.22477159360220478
25,0.16019180264095545,0.20756045874133003
26,0.08233703902770921,0.1737163138706618
27,0.3783177213693099,0.15691872555167655
28,0.30622042525831966,0.16161388367051482
29,0.10454740117669399,0.2798032580348513
30,0.30075749985052225,0.2982319489729624
31,0.510359451655591,0.2080493467885929
32,0.20997189552866624,0.04350376165596879
33,0.30247201211669805,0.14818927939800136
34,0.06356850164238764,0.2920140847950624
35,0.38332398771374104,0.29798906101465944
36,0.1946733458415905,0.6757529768501327
37,0.6776545385484978,1.2773607049833007
38,0.1983091841873143,0.28657096747503225
39,0.5412801365580884,0.18729479188388434
40,0.24311077507987178,0.24560413175130194
41,0.27504212158534375,0.28110683987362284
42,0.36723963226994666,0.2905630709387539
43,0.5612579671174058,0.2744070266169675
44,0.22449417915849385,1.0679769249200415
45,0.5119785074159764,1.9626756834859973
46,0.17857009234750174,0.6523392911207565
47,0.14504355350626089,0.2056917717389771
48,0.40137361304647196,0.04659467328457442
49,0.45357773701798,0.17611440006350618
50,0.3350589051111496,0.2845963674451099
51,0.7785522308198387,0.09859128539531002
52,0.6079836526350988,0.18301926758912254
53,0.34713825150350197,0.3541483367317382
54,0.5267138580018652,0.06761088504652721
55,1.0200152777171108,0.19010806692114932
56,0.24762456095289972,0.30793401027472117
57,0.28901216547983716,0.14324705105322832
58,0.25977795564255,0.14798110698008174
59,2.3639249694443976,3.4399957256389215
60,0.1171812342328093,0.2538051979575967
61,0.4408112528060655,0.02428177754757809
62,0.5282951345204971,0.19333598187644507
63,0.08453124999999992,0.013046874999999902
