timestamp,accX,accZ
0,0.29671875,1.20296875
1,0.17153263108284963,0.15439874039426285
2,0.118079902057005,0.16109692755899777
3,0.02961342993245374,0.1742846545871407
4,0.05709267951389371,0.16620645144390275
5,0.18758190295908134,0.1669625179318548
6,0.06373649502271213,0.06308549447205913
7,0.17468157920488628,0.10482130361915583
8,0.16125838577042204,0.0457700615907466
9,0.1599827235738806,0.19535709898168335
10,0.293943239493478,0.1465759307769069
11,0.1138448256297221,0.04239197518344132
12,0.10978641600342874,0.08694278042142069
13,0.027102125195315397,0.5272495108489493
14,0.11148869025501142,0.21144586415139582
15,0.1913127958499577,0.14145033523244782
16,0.1883234800723197,0.2945811544904135
17,0.2095879591221221,0.07959703547560702
18,0.1881216255958439,0.15813047317015316
19,0.2879321871827245,0.1773562730431534
20,0.2676579999986604,0.29577878486145553
21,0.09146095451706086,0.35563944219081894
22,0.21082955944306886,0.8622698680333198
23,0.21048639060818192,0.9490138983079965
24,0.06127307015357585,0.32545026734194277
25,0.30436985834543456,0.32573387179219393
26,0.14286874558968143,0.14282331957179797
27,0.1393923857254739,0.04809540694743293
28,0.14547063909525518,0.011552360048744758
29,0.29653085606231333,0.06307141045682627
30,0.09307692073706442,0.13498200258906387
31,0.1310520360323118,0.057536681875674824
32,0.27203314570523135,0.1643614143107655
33,0.2881899365253037,0.1299028855487839
34,0.05957982574825587,0.08462755155777721
35,0.06456591658225305,0.327238831337509
36,0.013549853467834343,1.2538738056293228
37,0.11158565253375553,0.27000705785134793
38,0.3756438431983408,0.2587715474827063
39,0.1786537462614807,0.1891983590479567
40,0.2227994985072185,0.21077441552674464
41,0.2752460215840165,0.17159837377129164
42,0.22465456067228956,0.21107531666834137
43,0.062426602817988106,0.18500136553020957
44,0.4145292657572759,0.42843478274385366
45,2.5469588424069047,3.696733542559246
46,0.44666258159690575,0.38515733214623055
47,0.1342245417163035,0.26319530259304436
48,0.33186851072810225,0.1878012367534336
49,0.37979234878412005,0.19869674655117087
50,0.24465368494539522,0.14280595098114848
51,0.4201494718617374,0.1831837051945357
52,0.1828506011491896,0.1487145810886134
53,0.4313853835187366,0.22728771157182212
54,0.3868236460452283,0.10730667051499147
55,0.41263577753728986,0.27435312978228493
56,0.5874189517058818,0.3616676776968764
57,0.31210542136045616,0.5098820343300245
58,1.0421810112423664,1.7709339857227258
59,0.11239086031991248,0.9221767109512574
60,0.28138067223591673,0.4105153858499239
61,0.18001045394973034,0.20101693092210582
62,0.2572586658812435,0.23641517883651578
63,0.4712500000000001,0.22187500000000004
