timestamp,accX,accZ
0,0.26867187499999995,1.32125
1,0.05977136166501874,0.16234140567887703
2,0.14581356816391933,0.17117827798120117
3,0.16931653708537034,0.04254179964932138
4,0.08478506576928296,0.052030114572935354
5,0.1545530272319617,0.10768711924512504
6,0.026088594433573125,0.05112411157035361
7,0.1891915933248092,0.14406168687821957
8,0.34260054179252464,0.11364275342565222
9,0.19305511368517433,0.44687689230533106
10,0.14860670003324858,0.05741528521245558
11,0.28326605640507624,0.2183243013431363
12,0.12296123663070657,0.23991367786574672
13,0.20652859981357774,0.4962463815223175
14,0.14272174035910584,0.18634404937445545
15,0.10506221456694088,0.05264942984280251
16,0.3722947051660284,0.15466981234697602
17,0.3124703023032128,0.21526817717490337
18,0.23807059194745367,0.08867266901328465
19,0.17399161869609941,0.05172731199406385
20,0.19423882478766905,0.13996554383731066
21,0.21444178305617698,0.3278244252031347
22,0.33658708869516446,0.8563602398771313
23,0.30622139959628325,0.856727337030027
24,0.1388909405465363,0.23094707605693052
25,0.03838227952965903,0.08204429112382584
26,0.1801100469441027,0.16234561548979348
27,0.15071269517721497,0.23112676559378698
28,0.293411949012855,0.1203224501842524
29,0.25111775482542936,0.08497092246466467
30,0.10837560710218248,0.045907732707364965
31,0.3333732459701952,0.24256016792648824
32,0.1453141025995034,0.20735486341863477
33,0.2210784407423373,0.14462673756503333
34,0.20186376051533733,0.034767472848219606
35,0.0933527394638962,0.08159104315775313
36,0.04977685347592022,0.7508775851778741
37,0.055471441586606884,0.11325134065589199
38,0.03439490089665027,0.16814762214105602
39,0.36635942650127146,0.062349649306624885
40,0.16589782158776106,0.09954975317711126
41,0.0925948803200133,0.11653475475107751
42,0.25701657442906284,0.16049847202227302
43,0.17865200975665213,0.12131831092832229
44,0.12957269713760916,0.13614405906442245
45,1.19155385923739,2.059376064923396
46,0.2554243243350292,0.13330103055410575
47,0.28668618155750264,0.2656188971205724
48,0.16022693554989145,0.08848833950925873
49,0.3538204371943039,0.1778866688718995
50,0.04860069372077109,0.1536213196563158
51,0.7921346715367346,0.17071617138505188
52,0.20906450006343683,0.16144015529001626
53,0.19821106089213247,0.21678714909486305
54,0.5489082002548739,0.13846717756048654
55,0.15872233944424846,0.11233734309722732
56,0.33232586766869654,0.6058908175450459
57,0.058300698188551554,0.2897485647308816
58,0.2364329052152625,0.8754066358540692
59,0.33242037296516314,0.7142786847534321
60,0.18462210034442023,0.3004424787194606
61,0.1886137886971438,0.3129110217509182
62,0.15782046365825259,0.12659929265956157
63,0.22304687500000003,0.1646875000000001
