timestamp,accX,accZ
0,0.83328125,0.7506249999999999
1,1.201334785151244,0.42351008897222214
2,0.3037451404535345,0.33461754150211265
3,0.46203204720294855,0.22247787538821923
4,0.16773263097847516,0.3525333517780675
5,0.335594834573185,0.319013046146077
6,1.4448662512640111,0.7955927004199627
7,0.34796131951993764,0.07136206415967768
8,0.1543120374215643,0.12220598096151836
9,0.6649411352143254,0.6458227770529443
10,0.3894634127895678,0.26290046806347056
11,0.27663444143772725,0.11290972890824298
12,0.3817047918149735,0.40577909321036226
13,0.2682730613788539,0.17589348337623573
14,0.5476562216422214,0.12767024961695542
15,0.12306640567672528,0.22131406785558036
16,0.31902094444636914,0.15773575437061005
17,0.4403391205914303,0.15433535696399361
18,0.19644695617503435,0.27779621986167924
19,0.4095630054142717,0.17754393461910392
20,0.2348527342160858,0.43920992580422885
21,0.4398754429079185,1.7194599190821747
22,0.19525787695014876,0.36560090514121457
23,0.21461464352654458,0.14427564652754593
24,0.17435178853605554,0.20194073563676457
25,0.12576403884103207,0.11652324550309
26,0.12679116329623238,0.09675534294603048
27,0.12876936371021705,0.10948461159614084
28,0.3336645290665168,0.029253597958266226
29,0.0863812182212921,0.035970168780686165
30,0.10109078989544576,0.1071853775271417
31,0.21490118475720962,0.06616099507570161
32,0.1994819934598095,0.16812160873904186
33,0.12249190329054718,0.13371017501387922
34,0.18401615114209136,0.17457501311253773
35,0.43096221082732633,0.1711803288843585
36,0.6101984874486435,0.17174197137265657
37,0.19447346175968633,0.07858233653567052
38,0.36726748144605503,0.051376853766587065
39,0.14043820973225066,0.09045545616329152
40,0.24540927073593977,0.07360035201747436
41,0.49772899083411565,0.23437830217879854
42,0.5476440128804021,0.5188966224923657
43,0.1694300676979368,0.5123624457712148
44,0.3629432193196126,0.27936168630022634
45,0.4017542594472436,0.0743332893438158
46,0.2889790837623215,0.18350620095753542
47,0.3200202904469443,0.28388774910063413
48,0.8714777367624392,0.15563755404219226
49,0.17653834745681374,0.13037429616585094
50,0.06523823087799156,0.15341178183816154
51,0.6831835512889705,0.1708770332793705
52,0.14970357300189213,0.2568545606694224
53,0.3450781043336878,0.22343923190935217
54,0.38813191816342213,0.2297475642799372
55,0.2132115129516987,0.16114157920206573
56,0.11237205905465306,0.24102609011741297
57,0.3166734431726974,0.27321857297388014
58,0.4219849908805617,0.19174767813859855
59,0.38064180230949657,0.18898044725785812
60,0.4319123477894553,0.061599847106433146
61,0.23498890082639426,0.298760714409018
62,0.429159851147762,0.3079435428454301
63,1.34296875,0.87203125
