timestamp,accX,accZ
0,0.42476562500000004,1.04859375
1,0.11742579015687502,0.09959166099391184
2,0.14875189073701917,0.10380011095674571
3,0.08454252523755756,0.07723669253795994
4,0.11587161662084373,0.10000730055562199
5,0.0743801849988162,0.05163398098632277
6,0.07409837105505074,0.05318414983757186
7,0.18515405065902446,0.02838362313207934
8,0.0963826242629886,0.2184624962660149
9,0.1115273229348638,0.03468906961010308
10,0.12004417762071017,0.08201613683118265
11,0.04845482651133118,0.08016367115452169
12,0.08887999382566507,0.040504085587738374
13,0.05245448283471157,0.02037009917918639
14,0.11505394782564492,0.3308265480962086
15,0.06238351574839259,0.0659842858440338
16,0.2111078746658551,0.04690507003407635
17,0.1192768658566774,0.10363141546749859
18,0.1445238115003974,0.10599978640897738
19,0.07921766982734019,0.08681429709659387
20,0.1134540520091014,0.16011947225400616
21,0.2527236763577898,0.1510345993317839
22,0.09513195458567542,0.7570059445794407
23,0.23451911294066166,0.3124716856606593
24,0.1898615611138734,0.20003667600214456
25,0.07023710328759954,0.10546098791985664
26,0.10313898962145417,0.04768376265678801
27,0.1625810512206628,0.08127075003845818
28,0.18220319907475474,0.03252460195074392
29,0.09806056555611638,0.05869579339182357
30,0.2588117874210708,0.1866589722160782
31,0.1737580149025916,0.1888575814032011
32,0.1121200780073436,0.11746215052037717
33,0.12425733754263767,0.0738432430489836
34,0.3081580842791447,0.0655149839094084
35,0.14736734652346625,0.09998563995213938
36,0.08178081413139598,0.30294188952798506
37,0.17352553341424096,0.35741506259186573
38,0.07536311658739922,0.09861533327300614
39,0.08192600671280793,0.1444638557038077
40,0.06903099562574343,0.17402791399353015
41,0.21256599857834688,0.08165657268422326
42,0.2599943307111775,0.1284862475921547
43,0.1331943979938895,0.1574297408860656
44,0.16630550888004794,0.3968597829833583
45,0.2574120097986724,1.2622792767083293
46,0.1696249658595012,0.22159490086741826
47,0.1219188081425018,0.1656971237450927
48,0.13147351355858475,0.052974309215292545
49,0.12714581694904928,0.16248563425997573
50,0.35667037978951815,0.09572411981108017
51,0.4478457426167143,0.039156494522717133
52,0.3626707118109346,0.028561290914356382
53,0.17665268148609845,0.11392886598940814
54,0.3616348421062121,0.07251707446351176
55,0.14760145393121946,0.14671647462957968
56,0.2028329380754016,0.1241201132791418
57,0.23981733461035615,0.1406973740238783
58,0.2827596755051291,0.2977409328320535
59,0.10944842028528907,0.7540401470544932
60,0.16739984570358385,0.16594591382015508
61,0.4029372934056281,0.10076688691735142
62,0.48404917552993687,0.034355645910534686
63,0.09492187500000007,0.022187500000000027
