timestamp,accX,accZ
0,0.356640625,0.958125
1,0.05019516535397245,0.04296543975959335
2,0.07937240478167618,0.026443611006602547
3,0.08686062742403472,0.13435071438238666
4,0.04439155765815401,0.07505430885850216
5,0.041731495479683973,0.007816485865893815
6,0.10863146351320709,0.28906431496193036
7,0.10208941418788564,0.03737094304375453
8,0.014777610233127295,0.02992484429168808
9,0.034215588208007394,0.049382134636648416
10,0.03725640134627398,0.04234061969722066
11,0.06545157739654274,0.054763984613730915
12,0.08587070559173217,0.008786506636372184
13,0.03199529172673797,0.06152560603745907
14,0.0507798035512052,0.025174370780865412
15,0.052633028067865816,0.007746053814019401
16,0.137159697113487,0.19373896312246666
17,0.048711633244653885,0.039818714630481415
18,0.010578068058658328,0.06594612432092312
19,0.057614704156268154,0.05404958017979004
20,0.07479690743532533,0.04947411485467898
21,0.0879522006524531,0.1093513088181133
22,0.11722179788651468,1.76157914539045
23,0.07974588277029739,0.10456474961325807
24,0.026924760944321238,0.029542802825752557
25,0.06812179025850763,0.07027791742717182
26,0.024846012084590186,0.04628382617287073
27,0.03609005927018446,0.026799058377744857
28,0.13452559721143853,0.13305929029007688
29,0.10836445761764163,0.0683506062921341
30,0.05451058722053471,0.03581671935644828
31,0.11004060125937007,0.08720320881363183
32,0.05253472624411155,0.013269331133797437
33,0.1839482527909755,0.028223734904597206
34,0.06637303814017494,0.05236906301454973
35,0.028594736720055525,0.09628588905363551
36,0.01298225255038808,0.022519141435370715
37,0.019223244756612134,0.05420731699220419
38,0.12987971048788072,0.28489943528228073
39,0.17645145371422738,0.06293960045613654
40,0.010439635192511872,0.024697281112604816
41,0.03849934242053989,0.09717720707445192
42,0.019947287713104646,0.02168823733436804
43,0.1698549596902682,0.14508417029683218
44,0.5744176758107173,1.5796177311101915
45,0.06666796312745736,0.19254882805744153
46,0.16103008976217117,0.09504484710506263
47,0.13912119641900111,0.07194175287012633
48,0.09041229956356031,0.04950989249986865
49,0.24616733228058132,0.024165263511124295
50,0.1088022526069652,0.0941920287431361
51,0.07275938719599832,0.08777301496004657
52,0.11533153942517842,0.09780339870945226
53,0.19305360463508656,0.07417066162044214
54,0.20144083396621687,0.11049616386780409
55,0.8054443591266742,0.2384580748439188
56,0.09191512517774848,0.057984187676936395
57,0.15898456057343485,0.07002023947827923
58,0.11856971390685314,0.03329033876733315
59,0.2243261071207391,0.09122565564964727
60,0.3510634169046457,0.5860190457247192
61,0.1662898533917112,0.04480841157855996
62,0.06305382815429011,0.04727771481413965
63,0.013203125000000038,0.027031250000000062
