timestamp,accX,accZ
0,0.35968750000000005,0.947421875
1,0.0212588826599529,0.07880098499929501
2,0.04266517388090574,0.04162639570076819
3,0.09269302674465658,0.07556362137929233
4,0.12115658396101599,0.019484432184842134
5,0.037023916388669545,0.04245060728231678
6,0.03489573466240059,0.11804773899765747
7,0.05281556710959049,0.06700613029030938
8,0.09257671436125404,0.02562796295628709
9,0.05424628914076796,0.020734842213809487
10,0.07441697160850926,0.04094509055353189
11,0.046271160029550916,0.04792710547768574
12,0.05843612143917791,0.03632748252775878
13,0.018957268607260606,0.07585879768207228
14,0.11106755714334043,0.05205428432790293
15,0.05115326313988252,0.12166003867515661
16,0.10387497431482107,0.1112789905177049
17,0.09407906568980734,0.03298657673872125
18,0.07042256723442504,0.05849700777210782
19,0.10967134665166862,0.03924675894807537
20,0.11173873676151642,0.03599616547187083
21,0.06908339792700288,0.05574797677102283
22,0.07482787858203149,1.0261502219060035
23,0.07679780478852745,0.12797510523946917
24,0.08364257230806492,0.026724961752771604
25,0.04468006010939468,0.038863885142110755
26,0.0384582613109552,0.04795468091586432
27,0.08805678338052673,0.061201583718442136
28,0.12555113768787163,0.027557028742000667
29,0.10465025205809267,0.07456226441624142
30,0.12074322224030551,0.03916348092823988
31,0.14060264593890748,0.07787192983722598
32,0.03672702603849374,0.013673581977381994
33,0.05890973160163952,0.03480705162347557
34,0.061491925816949976,0.02856139310153488
35,0.037220820972064445,0.02947345156624999
36,0.05353747095507964,0.046033685811685904
37,0.05583241233445881,0.04997511934784187
38,0.06326169515478722,0.18772336079965599
39,0.08464730090125261,0.06730722768528709
40,0.13137464784494543,0.03527797137877427
41,0.08275999729877175,0.04751966717255098
42,0.0803060019866394,0.04278255111242787
43,0.1053890713291993,0.030543807355166926
44,0.56944188586779,0.6130680180418172
45,0.1043706351889293,0.11392762830063358
46,0.05518402755672759,0.07998332641641938
47,0.280693641253104,0.060065121473787605
48,0.042337364626030646,0.016908739563558317
49,0.03771817250007437,0.0726944373170112
50,0.050215670826705174,0.05246268491521829
51,0.23632469314101456,0.06577413917122914
52,0.18378643156099359,0.07324632482336574
53,0.21009985043505913,0.08862982736446534
54,0.12658894633919965,0.03676738267096016
55,0.4054277502070113,0.23232145027920664
56,0.22582324199752588,0.10336914036267912
57,0.1462344959729439,0.1654061108722479
58,0.0835050508538416,0.1369914359000542
59,0.06857173842640783,0.11792154655564965
60,0.20253574514562936,0.5140684594078169
61,0.20386827089577325,0.179210655131643
62,0.08837026313316164,0.06264772067700514
63,0.17296875,0.027734374999999978
