timestamp,accX,accZ
0,0.26328124999999997,0.991484375
1,0.0561710807170102,0.024663308090887785
2,0.027307668797044417,0.006355663966057151
3,0.0640462288411175,0.027906938360551442
4,0.024313377405752127,0.053609950136004766
5,0.01772614870439925,0.020857907904064773
6,0.08044820975498909,0.038267387061534146
7,0.10217813081012155,0.024883488332371223
8,0.07701670161502876,0.09320258815973521
9,0.027741300819937267,0.02934459517228895
10,0.051638055074710726,0.018543733494847406
11,0.030146673398273625,0.001989711710050386
12,0.040017011519350346,0.005101867592250952
13,0.03830987209967136,0.03789381210661453
14,0.13469394552149402,0.07497620778001468
15,0.020872908467453644,0.01786215228563252
16,0.009727076197650519,0.04186571511528465
17,0.01491339463625098,0.025564399184543594
18,0.08951998512594361,0.02444330632161577
19,0.0354487114809449,0.04883326617340504
20,0.04169615965613311,0.0791343655209356
21,0.011056550748453376,0.07875608390437609
22,0.05584616767784016,0.38405094109664223
23,0.11850853380856022,0.21851847998845464
24,0.015161056439269478,0.10474042575959114
25,0.10874909572433886,0.06377704781097468
26,0.0844103520335819,0.05062173502377904
27,0.008775498554792588,0.02190765538441514
28,0.02701423558519783,0.05468914521737316
29,0.08016267736224734,0.025057403533572904
30,0.04122540446713656,0.07413769131754053
31,0.12521105956954418,0.0312746664668884
32,0.05341449158166151,0.034070166358922335
33,0.015201970468314223,0.04689115282184409
34,0.09652600491786957,0.04156781427213964
35,0.025479719090718663,0.03081768477658918
36,0.032992233365783226,0.08661875117236904
37,0.03059833251331882,0.09182670360370748
38,0.05281020763446999,0.047004454117710585
39,0.05705411680966026,0.034661486326876746
40,0.03656323990878757,0.030953930114251765
41,0.038647221348017714,0.007511737781645847
42,0.05847117387078974,0.05957035092211872
43,0.01482194129543421,0.033217884731001776
44,0.10557144405197996,0.09565873034139422
45,0.30930827912864917,0.35829390943973244
46,0.012091536602768356,0.15023525329238266
47,0.055863468453330456,0.06311765468439044
48,0.08610383931822127,0.031103062315139943
49,0.11330164546220027,0.022885361787104295
50,0.22428050213165573,0.04178967796411417
51,0.20904391650061652,0.0444962069740566
52,0.14144210729518053,0.047709809574408665
53,0.12076162390375449,0.07619090831441581
54,0.20927861409186926,0.06691156946042197
55,0.18247377832010314,0.06069382017638048
56,0.21775038321663373,0.09159562854296328
57,0.035089361263407386,0.042821781216016326
58,0.17387543223332785,0.08652208918085282
59,0.3996093322787751,0.36163478222761053
60,0.18177195094819196,0.08074061387657727
61,0.051486791809647194,0.04888551240915663
62,0.18443919294685057,0.03141937471025049
63,0.08796874999999998,0.01929687499999999
