timestamp,accX,accZ
0,0.32671875,1.023203125
1,0.05824675667230534,0.08471759871295068
2,0.0798724286575453,0.02884770932324099
3,0.1745230812475775,0.03978972925614725
4,0.2235490513612123,0.037849897395306656
5,0.0580463936214374,0.06387162159784769
6,0.09108221949109073,0.04097061059681518
7,0.0698068393638263,0.12760727869091118
8,0.11842009938521855,0.2481914868394888
9,0.25729756086776934,0.029881704530674635
10,0.15308396053151355,0.02885340223696558
11,0.13693868832606867,0.12549209338507414
12,0.07804199372807706,0.02363206778247074
13,0.06992317818253801,0.06425802979872837
14,0.06892919395978504,0.20948130830878411
15,0.09690290427802357,0.019269540766866915
16,0.1313886407802156,0.03287712151120307
17,0.038899777396498685,0.05659850707370808
18,0.1281558923143289,0.11193618279630985
19,0.173733337020479,0.09840787631774243
20,0.1276232938033449,0.07292437276538372
21,0.09844233619072387,0.21956284525752104
22,0.2009828466200901,0.857596404980127
23,0.09402214296216346,0.4576952359986091
24,0.16603340850573386,0.1597751484886644
25,0.22370657023173118,0.15701365481522706
26,0.12395651170279941,0.06674810146007958
27,0.13402800859101582,0.084591180454992
28,0.13112075463080874,0.08978787901757168
29,0.053551103584219224,0.10063272808378917
30,0.1657946937017025,0.22606968640182232
31,0.08557122174603603,0.11387984292181207
32,0.12490041166846373,0.06556554737039703
33,0.292534296303787,0.11367641730532428
34,0.17974884629169147,0.0297641733564304
35,0.02946579388835935,0.040341460460523434
36,0.1671952836274201,0.11548960584052424
37,0.1364921090375373,0.36238417913517107
38,0.20504344494479362,0.11061393026787844
39,0.08533024952927062,0.1402877659621801
40,0.1406964987596525,0.0037096960396327053
41,0.14308320647658324,0.043715775099761364
42,0.13222932627281472,0.08980817909969624
43,0.2589700415960881,0.13475444193255284
44,0.12439494839557876,0.11965379757376618
45,0.33037983264274007,0.43721968548401885
46,0.11236354740220597,0.18387480752815066
47,0.28287572927072385,0.04680965914504064
48,0.6639886302929172,0.13663540965556845
49,0.4165777322803547,0.13248600500546845
50,0.40537601915800636,0.05572160905513935
51,0.2811031434316939,0.015003566947622086
52,0.46774848163994837,0.060230131871734614
53,0.2595341903589415,0.20057104170442508
54,0.16649556421635994,0.09790182512723951
55,0.32357580408821845,0.21778688186338438
56,0.2280219922818062,0.2776010236980186
57,0.13279725089177952,0.015373347707433507
58,0.19032555761799053,0.02964989264740858
59,0.400204277558242,0.6876835701147685
60,0.08938026973743105,0.04822260736267295
61,0.1480835277883164,0.1162518263680027
62,0.25376476995143415,0.0797348274276215
63,0.004687500000000011,0.09867187499999996
