timestamp,accX,accZ
0,0.312421875,0.921015625
1,0.14773852463144524,0.06423409312315559
2,0.12962038840483386,0.034289158108372846
3,0.10026274249983337,0.03718977806601602
4,0.13439877450536183,0.038599935490152344
5,0.10651624554412654,0.023005694217278713
6,0.1067358926984421,0.14165279133464864
7,0.09293737095663943,0.059984732737848656
8,0.10004437112011813,0.04511042777483834
9,0.10425144229116004,0.09199209905849452
10,0.02705634915706531,0.04528079857681629
11,0.07494784891243503,0.05047378776554869
12,0.12977704349590985,0.03587181916592585
13,0.10058612603832376,0.057189476297943624
14,0.05520495051276584,0.045033797349633996
15,0.04070883480153888,0.03992180003790486
16,0.10821238422885479,0.108768371495432
17,0.04519716540399345,0.08006718383685249
18,0.02873652084497447,0.09517814634599694
19,0.09900048869960491,0.046401524381353414
20,0.14464559733981255,0.11925916930238593
21,0.1134734092182366,0.22941064043186704
22,0.12918599042148535,0.662122235991407
23,0.08089857689912891,0.18932830052898955
24,0.03425988304983818,0.08651170829012664
25,0.06597474155316814,0.05059791611347718
26,0.04680709571349888,0.06228812453241394
27,0.06568923804796183,0.047243116679426975
28,0.1641422204288315,0.10262802380763644
29,0.08801570706993152,0.11970766040708619
30,0.04153830079459363,0.006196252836130038
31,0.03908010433864394,0.02895628234780496
32,0.09766027504272345,0.03658129843095329
33,0.025373536053831604,0.07317749983026448
34,0.14463834181092375,0.05093418666788825
35,0.12307356921456658,0.024794269699804687
36,0.027074371772848004,0.025839279583197993
37,0.08141115278826373,0.03438219738721185
38,0.14842418952554612,0.1535754405864988
39,0.06478732395895234,0.07060023217345257
40,0.1554438671878759,0.07052091374372658
41,0.19479569777110206,0.09727525922726048
42,0.29575664145847497,0.21482231427154955
43,0.39073093643825185,0.278045758613266
44,0.5406761390351733,0.12620537045565136
45,0.23647906232413815,0.1721407381390876
46,0.08817507918826152,0.13007438186808032
47,0.10189404362082777,0.09645034291866357
48,0.13676204494400837,0.05144523793097662
49,0.1890541763142552,0.06823804127075372
50,0.19117959825982814,0.07516170464541917
51,0.2588245205876475,0.06921088606317684
52,0.15454336181886294,0.05640704161686263
53,0.28857387618434754,0.07994295639996819
54,0.02091310008151494,0.15614223608473962
55,0.3015624155589761,0.10786044441622883
56,0.06864910059963242,0.18440240467792693
57,0.20747836789740776,0.1312203331342539
58,0.2477331701628139,0.16463757975595342
59,0.2223774870611193,0.03089295832339098
60,0.4166608991225557,0.18723870032834486
61,0.12231902598903678,0.1927800233875993
62,0.15088242524545215,0.11638458789642447
63,0.009140625000000013,0.014921874999999973
