timestamp,accX,accZ
0,0.05671875000000001,1.28859375
1,0.09024978113658501,0.03329578445535377
2,0.27236349484677846,0.13567290494315268
3,0.21370871696571514,0.17568068010928903
4,0.14181237756489745,0.10183368791093973
5,0.06385119146450366,0.06868993808589245
6,0.12609002075853565,0.06489543352837697
7,0.31453393861204876,0.05465662810159811
8,0.14197296379392596,0.09889517934062345
9,0.21261336626716615,0.3974882036850512
10,0.0732806420482567,0.24181503617921418
11,0.15445344177706483,0.10584923134462126
12,0.2489644299298956,0.08604494524393157
13,0.17334580710038539,0.43320301148227347
14,0.049604692963805624,0.2680268396325985
15,0.05479622636212741,0.16858055262229515
16,0.05838087005018181,0.03570230659166465
17,0.2863370394860255,0.14796827650835698
18,0.10996099996796789,0.16822814664362218
19,0.11252669450975061,0.13918062166841066
20,0.19518979818320903,0.21381976758012805
21,0.10595365958057144,0.34591361000391047
22,0.08648382977224503,0.963756319368124
23,0.3452729534798806,0.9620235228793168
24,0.18154714291312027,0.3387365613230037
25,0.13800539736850348,0.27402733680632607
26,0.09345422806682575,0.14069169378279495
27,0.14399259865448724,0.10610606974682843
28,0.23633609225501634,0.10870578769892877
29,0.11055000153899863,0.1152455576910537
30,0.24090178111535676,0.0933418704394868
31,0.06746032214969996,0.17302965403840198
32,0.12903227818885973,0.2113175437308361
33,0.19883300646935873,0.17163533008141463
34,0.3767435663236679,0.10189680031787904
35,0.13034836205056988,0.0951769998697189
36,0.29057296906681285,0.7255275393327704
37,0.2128729729723332,0.18933873488903816
38,0.26774939770311024,0.11445862142637292
39,0.25442906674975285,0.11033966440368399
40,0.32151925633398404,0.17117842785355944
41,0.06858229916808418,0.11049959223263361
42,0.18711615984567084,0.001179661630511052
43,0.2779326637122652,0.11402387862742563
44,0.13783334777197032,0.1059751845589478
45,0.6409301481932136,1.6566806765411886
46,0.09588770207089391,0.15550612336649694
47,0.07393834140945524,0.08859075061733468
48,0.16133180670395017,0.15257085629661235
49,0.5002563877958174,0.05640998300642364
50,0.11594713914800175,0.04995834037904232
51,0.1637387972720637,0.19321925762281864
52,0.2826850986277668,0.26810085553672086
53,0.6487695683902912,0.15977101545589745
54,0.315215981354562,0.39792531973087036
55,0.385810292318122,0.18256656880979238
56,0.8275322138131171,0.15469828929005608
57,0.3118323810911204,0.380859371854494
58,0.1858500601037867,0.9576278030364909
59,0.3827349559841683,0.6833264044538273
60,0.2673861090541277,0.27795158281694476
61,0.2500160194440155,0.09141581313590609
62,0.1523940630535194,0.36436288486987917
63,0.35671875,0.05093749999999997
