timestamp,accX,accZ
0,0.12492187500000007,1.146640625
1,0.08327423460176607,0.1391152193319393
2,0.28766142628546576,0.21030545079883844
3,0.21016821309992909,0.19558008998615886
4,0.07265279694321705,0.14797242200675584
5,0.023140123124678853,0.08904560926906287
6,0.09339196451870384,0.12876703288610133
7,0.25953060313217646,0.1505088756030404
8,0.11299645916249021,0.018726274063940666
9,0.13300279622291977,0.3341636815183062
10,0.09664987870500412,0.11090115264511716
11,0.12213265818548576,0.09648437797683164
12,0.014230718667236353,0.12467072071119857
13,0.0889802082575394,0.48648103689604355
14,0.24632750717904778,0.245052272362514
15,0.11864939937408883,0.11868264809305756
16,0.3066158650855572,0.14921653863844342
17,0.1752212181811901,0.19852889302920085
18,0.1931139656859263,0.0982456295634329
19,0.161104592505499,0.17942678208502277
20,0.2805203047960472,0.32139304120611006
21,0.017057569972284223,0.36852193523323257
22,0.14779360415042678,0.8783620969799153
23,0.27421926054645784,0.8095144602466919
24,0.2297000191449806,0.2618865929341156
25,0.38531641447905834,0.32535408307605607
26,0.09479726761862305,0.19193741020126015
27,0.11181704846142865,0.0912761950056788
28,0.14551949367450007,0.08873561053412436
29,0.18104651498745808,0.15526155755894802
30,0.030891355711761263,0.10355432247699495
31,0.018480966970121363,0.19642258453569558
32,0.06710642102775295,0.04406558417172744
33,0.2727158792663217,0.19146450647533858
34,0.5097757243346374,0.13435792512981062
35,0.12465745175506827,0.022149821715332807
36,0.20235138065213662,0.8585611194801896
37,0.16094519891685727,0.08766944038435498
38,0.07246329925702359,0.07851700495407474
39,0.1699585456339141,0.22105519142602723
40,0.2659435811337855,0.12652333360631926
41,0.30494553149232395,0.13294702543677508
42,0.2069629456899758,0.09111857107165702
43,0.380973618999383,0.22409084100327736
44,0.11996358894190709,0.06795340792654345
45,1.3291386510532956,2.8999513893662474
46,0.2527158539019388,0.16208689936727871
47,0.40462634759678257,0.037464607443547265
48,0.17851372246212882,0.055977828452124234
49,0.4746353231260819,0.1005720340172124
50,0.437694184874255,0.08515836867454178
51,0.11944058120595893,0.18667468800387205
52,0.5540236098277932,0.24414340062155668
53,0.48593387764038287,0.14014467533629085
54,0.439983293489822,0.5597009414371565
55,0.1880453030261155,0.15665924502371065
56,0.19468686731362247,0.3813445905822024
57,0.3774525180530587,0.4979852105225422
58,0.34710526253810864,0.9332556328484424
59,0.14234575842489605,0.7673888689798277
60,0.37635672968635686,0.3746335099640566
61,0.27911132720264453,0.12013967708913742
62,0.2119110885376171,0.16208071832310644
63,0.475859375,0.017265625000000062
