timestamp,accX,accZ
0,0.268671875,0.914296875
1,0.08592688067535723,0.029699156720044646
2,0.0403842772393508,0.012984995831145062
3,0.09863175902100982,0.057597181209203534
4,0.038626878450131366,0.06410809756274002
5,0.0338034975253629,0.014953557685760937
6,0.02314559050338729,0.02203132021110084
7,0.04642550382169934,0.05286159477137384
8,0.059221062086489924,0.04046945324333157
9,0.0388346890327913,0.06154007224951431
10,0.03594456419140477,0.031414141059707454
11,0.05511424527511553,0.055346987498006275
12,0.0409833560479228,0.025667362905257726
13,0.02855879306236623,0.0649534385681452
14,0.0542414528943285,0.09673426640443591
15,0.06650653758458291,0.07682204825325213
16,0.03425718667705672,0.04621653239054814
17,0.0686462714137475,0.01923250462786221
18,0.037408322933477754,0.10984256699779928
19,0.07103542125859422,0.05922049355885371
20,0.09369346546464274,0.10246762179961408
21,0.06352398468971683,0.13753055857159754
22,0.13676449791433287,0.6182917290159516
23,0.06357290316285961,0.2460681173122394
24,0.03139328159046239,0.11930206756757616
25,0.022121838161699645,0.06382321410003317
26,0.037908426583989956,0.089828333111563
27,0.07098706918959487,0.025612136031317134
28,0.04858347043206589,0.024076596506872307
29,0.041833830868291885,0.07460382850283032
30,0.05398623401450434,0.1486190975109142
31,0.03073692826963998,0.021511437154994168
32,0.034522240859185774,0.040197520855614476
33,0.1077187464107455,0.044735541220408966
34,0.06446553648613,0.03417451618013201
35,0.014990473404165844,0.053591324620939705
36,0.01652637630237869,0.03579579109303356
37,0.14148921422777158,0.2785577689310846
38,0.07863578285260794,0.037509322019568456
39,0.0808860043839142,0.045644046929341014
40,0.13434845388782915,0.039091130111748765
41,0.13383910518206604,0.08424418191538315
42,0.012719988038639236,0.11798222708612992
43,0.030728313031100803,0.10199317209906611
44,0.15862489674858557,0.29782691686407936
45,0.154230204127744,0.31650434761301127
46,0.07746812800304236,0.11484891979391075
47,0.11583738039360747,0.14393223821072074
48,0.25603202425251315,0.16117934547636
49,0.08084148232752171,0.03260346204426753
50,0.026887086490697768,0.06110079707334641
51,0.09736394606681317,0.07785055487047551
52,0.07674499017989538,0.024659346331582874
53,0.09305165573572594,0.11621738160408136
54,0.11802541549608316,0.04538437552638966
55,0.20345210712677367,0.170803275846973
56,0.3903999604362311,0.3643599242897746
57,0.03778614929957502,0.10372824862484098
58,0.09038290817881814,0.1052675377952894
59,0.32642179414364964,0.5781038638758363
60,0.1096632690630326,0.18360257037049865
61,0.08580160463231755,0.04412970720432505
62,0.07566140585254019,0.1088426063841093
63,0.10476562499999999,0.056640625
