timestamp,accX,accZ
0,0.317734375,0.9110937499999999
1,0.048948994606072896,0.043436419432745614
2,0.04110715023414459,0.02663462144168781
3,0.08201303315561591,0.03336323659827157
4,0.0902512974002482,0.055292130154261286
5,0.09273131031508487,0.04134874711857467
6,0.11734459717413798,0.026088871376455113
7,0.13155522077847237,0.19989846465533476
8,0.12534314324942958,0.20766707280064908
9,0.05505561921911737,0.1012675091159843
10,0.06362748773143692,0.11712945682091522
11,0.23734143763773524,0.1429503231353051
12,0.011725867911425124,0.05483399865523032
13,0.04782994305075417,0.07058495383421336
14,0.038802245502862834,0.10043046706903999
15,0.10623020962513596,0.131878386166951
16,0.08335650205638141,0.11899462094373836
17,0.021382766680244164,0.09525286444665368
18,0.13103073033894488,0.12308992638579432
19,0.052836900624165364,0.13188857148721397
20,0.0782809682595939,0.1940263299381227
21,0.10036344476412651,0.3627224869498202
22,0.27932490732202564,1.5853013848909512
23,0.0893028164862608,0.5245360040054798
24,0.0630879401782658,0.1660994306846015
25,0.018879235016608317,0.12804109528253263
26,0.09129332617852265,0.018092940527449478
27,0.07104313290838388,0.03865849384659172
28,0.11534321573910214,0.0170720015735917
29,0.19423037499383888,0.037763828299693616
30,0.056772388475580166,0.15219503604299087
31,0.11369218406860285,0.031320418566677
32,0.01128808004610503,0.017252094488122344
33,0.27159551439063206,0.06359229986859327
34,0.17246706189298347,0.0952424762328125
35,0.020572614101148128,0.06821362403969368
36,0.0715860545088261,0.03765459883964783
37,0.2393356422238244,0.3218599615735509
38,0.04941974762646375,0.005868864096277926
39,0.08027948729513536,0.03926970694679286
40,0.07985749174949514,0.0351156224974033
41,0.10146442551061359,0.1564119627913471
42,0.08109401342683611,0.1459706199034586
43,0.19698107394739842,0.2537771329822233
44,0.19709581602753762,0.79961181643053
45,0.19866025970857099,0.7675922612246509
46,0.03687214190182478,0.30597355303972523
47,0.139774978642066,0.17961952050346366
48,0.10201717599031698,0.09636028302666515
49,0.17649408237305575,0.14641848251853293
50,0.3155627641569759,0.1454389320839499
51,0.08033481734938146,0.11619476648764238
52,0.12237572424571533,0.17414148719515757
53,0.10096777770082214,0.04649589011654731
54,0.229860333538513,0.05869742068347691
55,0.5983993479877279,0.15045326385153523
56,0.48489360086206185,0.3722020489123272
57,0.13113978341430266,0.2095244029114141
58,0.08257320544102155,0.215968817911718
59,0.29414050361040445,0.6352596328863097
60,0.04451161653542162,0.21182366957891888
61,0.18581012368891017,0.12971368391870905
62,0.13267509644908215,0.07510685045305476
63,0.10539062500000004,0.04281250000000003
