timestamp,accX,accZ
0,0.364609375,1.050078125
1,0.12549030169157185,0.058571526791594886
2,0.07606199745242163,0.061694940065592924
3,0.21578423323606435,0.1094941323617296
4,0.07074772578172062,0.03196608357842198
5,0.13092470487472538,0.08361772104024837
6,0.06720960873191077,0.11041589586286843
7,0.1237025091472155,0.10384976883666648
8,0.17296352956146155,0.2869914503775038
9,0.10377693272466255,0.0620454847840458
10,0.14408856694022318,0.0995554049970195
11,0.12122353039695682,0.06196736305466729
12,0.026149676045936005,0.12943921864097155
13,0.10058583242880483,0.10389879150627103
14,0.013018843378595428,0.20309339940001722
15,0.09249187766192603,0.12295001306740974
16,0.08816600664935485,0.036732806622670706
17,0.066587466577242,0.08464861616489675
18,0.021250984503421524,0.08145119635141423
19,0.10498843459197633,0.11569327495757536
20,0.17961768903453193,0.17014070397727352
21,0.08186560656992964,0.24149658251253656
22,0.22401787791984965,1.045039637786382
23,0.0871013203295731,0.36529540730133664
24,0.1151514241547671,0.19039197320896564
25,0.07156358212170973,0.08028026194973888
26,0.08078684810649468,0.1650251920981642
27,0.12112782323489582,0.11332306725041794
28,0.1516837475041936,0.09325776114347553
29,0.2620886329100486,0.17790983223553566
30,0.1826718432132885,0.24279388988843065
31,0.1632542949399657,0.10338929561158183
32,0.18251427695704936,0.12022266838785305
33,0.15090457011310374,0.05472755000302289
34,0.07673247809193628,0.12052430366652546
35,0.13612540853856203,0.054872110788409444
36,0.19151495415451542,0.056230166447862585
37,0.27296619536293515,0.395322596476318
38,0.14484513328347862,0.127989114851159
39,0.20863759123581146,0.050798734328620504
40,0.14036610279725464,0.18895461249359372
41,0.29929580463870725,0.02343644918538108
42,0.09942228140141673,0.1332160459275763
43,0.13212621846813405,0.18009459393671573
44,0.31003119949249475,0.4896999126789872
45,0.34757804631767475,0.770281748887214
46,0.18950754108193424,0.20864395562928506
47,0.1009559237365179,0.25001874313628486
48,0.4251580339717894,0.09565436759382287
49,0.403407849689913,0.11121800306840425
50,0.4184731437478157,0.19263600256000427
51,0.27775297000211924,0.1324758956195128
52,0.24268884257634693,0.0846066086223671
53,0.2036499634027435,0.051285684331205755
54,0.09257852992874038,0.16729625959547867
55,0.15925704086660122,0.14639174950024456
56,0.258729449707053,0.36315481714287284
57,0.1308428499200628,0.08307327079990881
58,0.2579751567086426,0.11519054660609925
59,0.08975053215364946,0.8159462773040635
60,0.058098096086967796,0.3571238411375631
61,0.22314619799204286,0.1445551563014238
62,0.021145144226293478,0.11023416300037304
63,0.303828125,0.18429687499999997
